vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,1.179456,-19.11
1,346,1127,44.716986,12.508507,1.679349,17.48
2,583,1137,44.685040,13.200039,1.922417,-123.51
3,820,1150,44.648555,13.890682,6.209646,-129.50
4,121,948,45.236517,11.851905,1.950975,-107.11
5,361,958,45.208842,12.550657,2.900293,-142.81
6,600,969,45.176574,13.248614,1.511624,153.63
7,839,981,45.139723,13.945657,2.505915,-179.17
8,133,779,45.728973,11.888281,2.668848,-173.58
9,375,789,45.701019,12.593601,4.667693,-152.12
10,617,800,45.668426,13.298104,5.106398,-177.45
11,859,813,45.631204,14.001667,2.779519,-146.59
12,146,610,46.221720,11.925350,2.047669,69.01
13,390,620,46.193484,12.637363,1.252934,160.15
14,634,631,46.160561,13.348535,2.594049,178.86
15,878,644,46.122963,14.058739,2.536917,-177.74
16,159,441,46.714724,11.963132,2.139448,-137.56
17,406,451,46.686201,12.681965,1.771919,114.69
18,652,462,46.652946,13.399932,1.922898,-177.25
19,898,475,46.614967,14.116905,1.437646,-124.21
20,172,272,47.207951,12.001647,3.544470,85.56
21,421,282,47.179138,12.727432,4.238036,67.51
22,670,293,47.145545,13.452326,2.084965,129.11
23,918,306,47.107182,14.176196,1.881759,139.57
24,186,102,47.701364,12.040918,0.599189,-63.77
25,437,112,47.672259,12.773790,1.402683,-118.16
26,688,124,47.638324,13.505744,0.441108,149.15
27,939,137,47.599571,14.236644,1.082264,61.36
