vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,1.188860,9.13
1,346,1127,44.716986,12.508507,1.771466,40.71
2,583,1137,44.685040,13.200039,2.292638,-121.17
3,820,1150,44.648555,13.890682,6.716234,-130.55
4,121,948,45.236517,11.851905,2.439470,-104.56
5,361,958,45.208842,12.550657,3.625557,-123.22
6,600,969,45.176574,13.248614,1.391349,151.66
7,839,981,45.139723,13.945657,2.553843,177.21
8,133,779,45.728973,11.888281,2.347933,-161.88
9,375,789,45.701019,12.593601,4.762284,-157.03
10,617,800,45.668426,13.298104,6.429228,-172.83
11,859,813,45.631204,14.001667,2.550106,-129.99
12,146,610,46.221720,11.925350,2.178759,76.05
13,390,620,46.193484,12.637363,1.298357,152.29
14,634,631,46.160561,13.348535,3.170983,175.72
15,878,644,46.122963,14.058739,2.690318,-175.67
16,159,441,46.714724,11.963132,2.303234,-118.85
17,406,451,46.686201,12.681965,1.589136,121.45
18,652,462,46.652946,13.399932,2.024653,179.19
19,898,475,46.614967,14.116905,1.622199,-142.17
20,172,272,47.207951,12.001647,3.226973,91.54
21,421,282,47.179138,12.727432,3.494434,61.05
22,670,293,47.145545,13.452326,2.216800,134.85
23,918,306,47.107182,14.176196,1.818357,155.70
24,186,102,47.701364,12.040918,0.756941,-94.44
25,437,112,47.672259,12.773790,1.484483,-115.61
26,688,124,47.638324,13.505744,0.697530,151.55
27,939,137,47.599571,14.236644,1.029011,86.96
