vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,2.280165,48.13
1,346,1127,44.716986,12.508507,9.755325,61.69
2,583,1137,44.685040,13.200039,10.342739,20.06
3,820,1150,44.648555,13.890682,12.342867,94.97
4,121,948,45.236517,11.851905,0.357416,114.28
5,361,958,45.208842,12.550657,5.952041,-37.71
6,600,969,45.176574,13.248614,12.432454,72.38
7,839,981,45.139723,13.945657,6.732443,103.39
8,133,779,45.728973,11.888281,2.469413,76.78
9,375,789,45.701019,12.593601,0.994435,-14.58
10,617,800,45.668426,13.298104,16.065275,96.07
11,859,813,45.631204,14.001667,4.970787,93.85
12,146,610,46.221720,11.925350,3.129577,31.57
13,390,620,46.193484,12.637363,2.582768,42.00
14,634,631,46.160561,13.348535,4.729156,110.75
15,878,644,46.122963,14.058739,4.432507,67.81
16,159,441,46.714724,11.963132,1.720660,48.11
17,406,451,46.686201,12.681965,3.941339,28.27
18,652,462,46.652946,13.399932,4.131226,-11.83
19,898,475,46.614967,14.116905,0.909334,-145.95
20,172,272,47.207951,12.001647,0.995259,-76.12
21,421,282,47.179138,12.727432,1.869603,8.49
22,670,293,47.145545,13.452326,1.106603,-41.13
23,918,306,47.107182,14.176196,0.810555,-84.64
24,186,102,47.701364,12.040918,1.182109,19.58
25,437,112,47.672259,12.773790,0.665081,25.54
26,688,124,47.638324,13.505744,1.147072,-87.39
27,939,137,47.599571,14.236644,3.213745,-74.32
