vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,9.843444,-129.02
1,346,1127,44.716986,12.508507,4.420312,-155.57
2,583,1137,44.685040,13.200039,7.557941,-149.67
3,820,1150,44.648555,13.890682,15.358059,-135.42
4,121,948,45.236517,11.851905,9.561184,-131.12
5,361,958,45.208842,12.550657,7.959048,-141.03
6,600,969,45.176574,13.248614,2.688849,-164.64
7,839,981,45.139723,13.945657,4.749651,-162.84
8,133,779,45.728973,11.888281,5.602070,-133.93
9,375,789,45.701019,12.593601,9.190258,-147.93
10,617,800,45.668426,13.298104,11.955683,-153.41
11,859,813,45.631204,14.001667,5.142667,-151.94
12,146,610,46.221720,11.925350,0.942040,-40.55
13,390,620,46.193484,12.637363,1.802361,-51.54
14,634,631,46.160561,13.348535,3.329077,-147.25
15,878,644,46.122963,14.058739,3.237128,-160.78
16,159,441,46.714724,11.963132,1.850207,128.45
17,406,451,46.686201,12.681965,0.908790,-15.92
18,652,462,46.652946,13.399932,1.755055,-169.15
19,898,475,46.614967,14.116905,0.962070,-130.67
20,172,272,47.207951,12.001647,2.081276,158.07
21,421,282,47.179138,12.727432,1.704764,58.78
22,670,293,47.145545,13.452326,1.173650,15.53
23,918,306,47.107182,14.176196,0.626575,118.70
24,186,102,47.701364,12.040918,1.391999,84.49
25,437,112,47.672259,12.773790,0.913547,92.15
26,688,124,47.638324,13.505744,1.020441,35.10
27,939,137,47.599571,14.236644,1.879335,-57.40
