vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.273490,113.86
1,346,1127,44.716986,12.508507,4.960681,96.71
2,583,1137,44.685040,13.200039,10.920365,87.77
3,820,1150,44.648555,13.890682,12.056118,81.38
4,121,948,45.236517,11.851905,4.054256,-126.16
5,361,958,45.208842,12.550657,4.041814,38.42
6,600,969,45.176574,13.248614,10.231199,84.70
7,839,981,45.139723,13.945657,4.296891,85.94
8,133,779,45.728973,11.888281,3.532796,-141.86
9,375,789,45.701019,12.593601,3.605529,-147.26
10,617,800,45.668426,13.298104,3.641906,29.97
11,859,813,45.631204,14.001667,3.416060,77.19
12,146,610,46.221720,11.925350,1.289995,38.37
13,390,620,46.193484,12.637363,1.472715,-48.94
14,634,631,46.160561,13.348535,2.020138,-143.76
15,878,644,46.122963,14.058739,1.642382,-2.11
16,159,441,46.714724,11.963132,1.676340,-159.93
17,406,451,46.686201,12.681965,1.427794,83.97
18,652,462,46.652946,13.399932,1.143012,-76.28
19,898,475,46.614967,14.116905,0.464848,163.90
20,172,272,47.207951,12.001647,3.816956,104.33
21,421,282,47.179138,12.727432,7.049082,67.94
22,670,293,47.145545,13.452326,3.380449,59.45
23,918,306,47.107182,14.176196,0.537657,133.41
24,186,102,47.701364,12.040918,1.856597,73.19
25,437,112,47.672259,12.773790,1.331120,60.38
26,688,124,47.638324,13.505744,1.338877,31.29
27,939,137,47.599571,14.236644,2.324700,-48.07
