vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,2.656553,161.86
1,346,1127,44.716986,12.508507,8.495050,111.33
2,583,1137,44.685040,13.200039,10.246597,107.68
3,820,1150,44.648555,13.890682,10.485460,106.89
4,121,948,45.236517,11.851905,2.410063,-146.67
5,361,958,45.208842,12.550657,9.344649,108.95
6,600,969,45.176574,13.248614,10.485067,107.26
7,839,981,45.139723,13.945657,5.778854,109.70
8,133,779,45.728973,11.888281,3.128332,-124.06
9,375,789,45.701019,12.593601,2.774480,-109.02
10,617,800,45.668426,13.298104,11.129707,101.22
11,859,813,45.631204,14.001667,4.602958,92.46
12,146,610,46.221720,11.925350,4.531252,67.74
13,390,620,46.193484,12.637363,3.123646,105.58
14,634,631,46.160561,13.348535,2.296411,123.36
15,878,644,46.122963,14.058739,4.167458,69.08
16,159,441,46.714724,11.963132,2.832153,90.26
17,406,451,46.686201,12.681965,4.828827,81.48
18,652,462,46.652946,13.399932,5.293724,81.28
19,898,475,46.614967,14.116905,1.991273,-119.14
20,172,272,47.207951,12.001647,4.834582,59.92
21,421,282,47.179138,12.727432,10.289647,85.10
22,670,293,47.145545,13.452326,6.041817,113.91
23,918,306,47.107182,14.176196,0.788224,174.23
24,186,102,47.701364,12.040918,1.014763,92.54
25,437,112,47.672259,12.773790,0.381864,70.28
26,688,124,47.638324,13.505744,3.457815,88.22
27,939,137,47.599571,14.236644,4.502046,86.84
