vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.264459,109.83
1,346,1127,44.716986,12.508507,5.934873,77.98
2,583,1137,44.685040,13.200039,7.838621,92.17
3,820,1150,44.648555,13.890682,6.371874,88.04
4,121,948,45.236517,11.851905,3.106360,-117.36
5,361,958,45.208842,12.550657,4.493386,52.86
6,600,969,45.176574,13.248614,5.496280,63.62
7,839,981,45.139723,13.945657,2.135854,50.85
8,133,779,45.728973,11.888281,1.197953,-155.59
9,375,789,45.701019,12.593601,1.422893,-104.75
10,617,800,45.668426,13.298104,3.594919,49.21
11,859,813,45.631204,14.001667,1.307699,90.69
12,146,610,46.221720,11.925350,1.597405,61.24
13,390,620,46.193484,12.637363,1.183433,143.49
14,634,631,46.160561,13.348535,1.129974,-113.26
15,878,644,46.122963,14.058739,0.495991,122.79
16,159,441,46.714724,11.963132,0.329478,-76.46
17,406,451,46.686201,12.681965,2.507243,84.59
18,652,462,46.652946,13.399932,1.850415,63.52
19,898,475,46.614967,14.116905,1.485463,-135.67
20,172,272,47.207951,12.001647,0.550170,-82.86
21,421,282,47.179138,12.727432,1.261595,-72.20
22,670,293,47.145545,13.452326,1.212079,-66.24
23,918,306,47.107182,14.176196,0.962348,144.38
24,186,102,47.701364,12.040918,0.655960,50.86
25,437,112,47.672259,12.773790,0.852625,96.78
26,688,124,47.638324,13.505744,0.501337,-44.53
27,939,137,47.599571,14.236644,0.673475,-77.78
