vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.733230,73.43
1,346,1127,44.716986,12.508507,11.730635,46.53
2,583,1137,44.685040,13.200039,12.156457,37.30
3,820,1150,44.648555,13.890682,10.262512,40.59
4,121,948,45.236517,11.851905,3.987237,68.34
5,361,958,45.208842,12.550657,10.483836,55.06
6,600,969,45.176574,13.248614,11.393828,40.02
7,839,981,45.139723,13.945657,6.043194,47.08
8,133,779,45.728973,11.888281,1.964690,93.73
9,375,789,45.701019,12.593601,3.406491,47.42
10,617,800,45.668426,13.298104,7.656848,39.42
11,859,813,45.631204,14.001667,3.738060,45.83
12,146,610,46.221720,11.925350,1.871015,-19.85
13,390,620,46.193484,12.637363,0.267318,-103.28
14,634,631,46.160561,13.348535,1.841952,64.09
15,878,644,46.122963,14.058739,3.396939,28.22
16,159,441,46.714724,11.963132,2.140799,139.06
17,406,451,46.686201,12.681965,1.531701,27.35
18,652,462,46.652946,13.399932,1.804354,42.14
19,898,475,46.614967,14.116905,0.797383,-123.43
20,172,272,47.207951,12.001647,1.070228,133.68
21,421,282,47.179138,12.727432,2.013896,-5.38
22,670,293,47.145545,13.452326,2.576554,-9.90
23,918,306,47.107182,14.176196,1.719137,23.03
24,186,102,47.701364,12.040918,2.242624,75.83
25,437,112,47.672259,12.773790,2.506908,69.38
26,688,124,47.638324,13.505744,0.795767,30.91
27,939,137,47.599571,14.236644,1.036447,-43.71
