vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,3.544225,-75.11
1,346,1127,44.716986,12.508507,0.410377,49.72
2,583,1137,44.685040,13.200039,4.324522,-140.41
3,820,1150,44.648555,13.890682,10.375428,-134.53
4,121,948,45.236517,11.851905,5.560704,-118.77
5,361,958,45.208842,12.550657,2.047727,-97.19
6,600,969,45.176574,13.248614,1.133358,-104.54
7,839,981,45.139723,13.945657,3.510179,-167.66
8,133,779,45.728973,11.888281,2.669414,-177.73
9,375,789,45.701019,12.593601,4.117229,-159.36
10,617,800,45.668426,13.298104,6.925228,-165.92
11,859,813,45.631204,14.001667,3.482337,-142.51
12,146,610,46.221720,11.925350,2.038504,95.84
13,390,620,46.193484,12.637363,2.252875,131.09
14,634,631,46.160561,13.348535,2.994884,-179.04
15,878,644,46.122963,14.058739,2.688659,-177.39
16,159,441,46.714724,11.963132,1.410157,-106.10
17,406,451,46.686201,12.681965,1.034777,164.76
18,652,462,46.652946,13.399932,1.569308,177.41
19,898,475,46.614967,14.116905,1.346758,-127.75
20,172,272,47.207951,12.001647,2.481068,99.52
21,421,282,47.179138,12.727432,2.268013,59.19
22,670,293,47.145545,13.452326,2.272068,145.24
23,918,306,47.107182,14.176196,1.561349,176.21
24,186,102,47.701364,12.040918,0.472554,158.21
25,437,112,47.672259,12.773790,0.688174,-146.46
26,688,124,47.638324,13.505744,0.555986,94.47
27,939,137,47.599571,14.236644,0.951123,41.83
