vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,3.527382,-116.06
1,346,1127,44.716986,12.508507,1.063006,15.84
2,583,1137,44.685040,13.200039,1.187609,-173.73
3,820,1150,44.648555,13.890682,4.395389,-146.22
4,121,948,45.236517,11.851905,3.453969,-131.92
5,361,958,45.208842,12.550657,0.986649,174.02
6,600,969,45.176574,13.248614,0.426210,58.02
7,839,981,45.139723,13.945657,0.844979,-169.90
8,133,779,45.728973,11.888281,2.249306,-154.96
9,375,789,45.701019,12.593601,5.163321,-155.28
10,617,800,45.668426,13.298104,5.506545,-152.18
11,859,813,45.631204,14.001667,2.120907,-168.45
12,146,610,46.221720,11.925350,1.735352,33.25
13,390,620,46.193484,12.637363,1.682681,-66.39
14,634,631,46.160561,13.348535,2.963286,-145.34
15,878,644,46.122963,14.058739,1.092510,-164.08
16,159,441,46.714724,11.963132,2.097593,167.60
17,406,451,46.686201,12.681965,1.522674,65.80
18,652,462,46.652946,13.399932,1.541788,-123.09
19,898,475,46.614967,14.116905,0.604914,-94.15
20,172,272,47.207951,12.001647,3.946510,88.18
21,421,282,47.179138,12.727432,4.791370,62.94
22,670,293,47.145545,13.452326,1.095707,111.04
23,918,306,47.107182,14.176196,1.056487,154.18
24,186,102,47.701364,12.040918,1.043108,76.40
25,437,112,47.672259,12.773790,1.080392,78.52
26,688,124,47.638324,13.505744,1.342129,25.43
27,939,137,47.599571,14.236644,1.816060,-9.50
