vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,3.689463,-109.53
1,346,1127,44.716986,12.508507,2.403291,78.70
2,583,1137,44.685040,13.200039,4.637491,64.75
3,820,1150,44.648555,13.890682,5.020904,64.08
4,121,948,45.236517,11.851905,5.684932,-103.70
5,361,958,45.208842,12.550657,6.663532,-112.44
6,600,969,45.176574,13.248614,2.580862,164.99
7,839,981,45.139723,13.945657,0.618026,100.99
8,133,779,45.728973,11.888281,0.928643,-149.42
9,375,789,45.701019,12.593601,4.080378,-113.94
10,617,800,45.668426,13.298104,5.103260,-107.72
11,859,813,45.631204,14.001667,1.289969,74.40
12,146,610,46.221720,11.925350,1.629991,28.61
13,390,620,46.193484,12.637363,1.122074,-95.48
14,634,631,46.160561,13.348535,0.829397,-120.24
15,878,644,46.122963,14.058739,1.895415,-14.71
16,159,441,46.714724,11.963132,1.699013,167.07
17,406,451,46.686201,12.681965,1.367988,66.15
18,652,462,46.652946,13.399932,1.190843,-81.73
19,898,475,46.614967,14.116905,0.719358,-100.30
20,172,272,47.207951,12.001647,3.786993,109.99
21,421,282,47.179138,12.727432,4.379700,64.96
22,670,293,47.145545,13.452326,1.077482,90.76
23,918,306,47.107182,14.176196,0.462733,136.32
24,186,102,47.701364,12.040918,4.284349,85.77
25,437,112,47.672259,12.773790,2.704406,80.87
26,688,124,47.638324,13.505744,3.200542,67.52
27,939,137,47.599571,14.236644,2.227549,-14.80
