vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,20.928993,71.95
1,695,2050,44.933424,12.038940,19.715347,64.92
2,1159,2069,44.904544,12.733587,17.986658,66.84
3,1623,2092,44.871102,13.427417,18.027124,62.69
4,2087,2117,44.833106,14.120313,18.994093,58.65
5,2550,2146,44.790567,14.812158,18.201656,53.96
6,251,1705,45.450165,11.375006,21.092901,71.10
7,720,1721,45.425611,12.076860,20.135349,63.76
8,1189,1740,45.396441,12.777996,18.382025,61.58
9,1657,1763,45.362662,13.478293,19.548168,59.56
10,2125,1789,45.324284,14.177628,17.923782,58.11
11,2592,1817,45.281318,14.875883,18.093166,54.13
12,272,1375,45.942910,11.407013,21.406204,62.84
13,746,1392,45.918109,12.115498,22.254755,61.23
14,1219,1411,45.888644,12.823245,21.055660,59.36
15,1692,1434,45.854524,13.530129,19.263508,58.61
16,2164,1460,45.815759,14.236024,18.052622,52.92
17,2636,1489,45.772360,14.940807,18.032181,57.01
18,294,1045,46.435935,11.439632,20.069462,60.93
19,772,1062,46.410882,12.154875,22.059652,55.29
20,1250,1082,46.381119,12.869359,21.383789,53.74
21,1727,1105,46.346655,13.582954,19.427565,47.92
22,2204,1131,46.307498,14.295531,18.445042,50.15
23,316,715,46.929205,11.472881,21.403770,52.02
24,799,732,46.903898,12.195012,20.278673,58.84
25,1282,752,46.873833,12.916361,17.758707,60.40
26,1763,776,46.839020,13.636795,17.677647,60.50
27,2245,802,46.799467,14.356183,17.785419,59.89
28,339,385,47.422685,11.506779,24.280817,49.79
29,827,402,47.397121,12.235931,21.837513,50.21
30,1314,423,47.366751,12.964278,20.486086,58.20
31,1800,446,47.331584,13.691683,20.182718,57.29
32,2286,473,47.291630,14.418012,18.377226,56.01
33,362,55,47.916342,11.541345,23.132372,46.23
34,854,72,47.890517,12.277655,20.819693,46.52
35,1346,93,47.859838,13.013137,22.429462,49.58
36,1838,117,47.824313,13.747649,22.359947,52.45
37,2328,144,47.783953,14.481052,19.893873,53.63
