vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,39.713276,58.57
1,695,2050,44.933424,12.038940,35.249340,59.83
2,1159,2069,44.904544,12.733587,32.815395,60.21
3,1623,2092,44.871102,13.427417,28.984451,60.40
4,2087,2117,44.833106,14.120313,29.686415,60.26
5,2550,2146,44.790567,14.812158,26.110390,57.11
6,251,1705,45.450165,11.375006,38.567062,59.75
7,720,1721,45.425611,12.076860,36.394585,57.73
8,1189,1740,45.396441,12.777996,32.753441,59.92
9,1657,1763,45.362662,13.478293,30.022768,59.77
10,2125,1789,45.324284,14.177628,31.290085,60.06
11,2592,1817,45.281318,14.875883,29.663179,56.13
12,272,1375,45.942910,11.407013,36.576283,60.86
13,746,1392,45.918109,12.115498,35.754765,58.29
14,1219,1411,45.888644,12.823245,32.717899,59.84
15,1692,1434,45.854524,13.530129,32.821423,59.53
16,2164,1460,45.815759,14.236024,32.177376,59.28
17,2636,1489,45.772360,14.940807,29.152716,59.29
18,294,1045,46.435935,11.439632,35.100815,62.87
19,772,1062,46.410882,12.154875,33.670174,60.11
20,1250,1082,46.381119,12.869359,34.827557,58.55
21,1727,1105,46.346655,13.582954,33.582661,59.16
22,2204,1131,46.307498,14.295531,31.650053,56.90
23,316,715,46.929205,11.472881,32.157890,66.26
24,799,732,46.903898,12.195012,31.501511,61.52
25,1282,752,46.873833,12.916361,33.316978,57.41
26,1763,776,46.839020,13.636795,30.345016,57.76
27,2245,802,46.799467,14.356183,32.775696,56.42
28,339,385,47.422685,11.506779,28.893166,66.18
29,827,402,47.397121,12.235931,31.811913,63.76
30,1314,423,47.366751,12.964278,31.471924,56.49
31,1800,446,47.331584,13.691683,30.227722,57.82
32,2286,473,47.291630,14.418012,30.489449,56.86
33,362,55,47.916342,11.541345,26.999460,69.14
34,854,72,47.890517,12.277655,27.378790,65.04
35,1346,93,47.859838,13.013137,28.204746,59.28
36,1838,117,47.824313,13.747649,28.068678,57.09
37,2328,144,47.783953,14.481052,27.028755,56.35
