vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,18.177856,9.65
1,695,2050,44.933424,12.038940,17.296598,12.00
2,1159,2069,44.904544,12.733587,19.444555,15.13
3,1623,2092,44.871102,13.427417,16.322678,18.02
4,2087,2117,44.833106,14.120313,13.795995,13.81
5,2550,2146,44.790567,14.812158,13.306088,13.96
6,251,1705,45.450165,11.375006,17.960943,10.21
7,720,1721,45.425611,12.076860,19.264576,13.01
8,1189,1740,45.396441,12.777996,19.396744,11.42
9,1657,1763,45.362662,13.478293,16.381372,22.56
10,2125,1789,45.324284,14.177628,12.380185,23.38
11,2592,1817,45.281318,14.875883,16.737883,19.64
12,272,1375,45.942910,11.407013,18.237898,15.36
13,746,1392,45.918109,12.115498,20.154215,17.76
14,1219,1411,45.888644,12.823245,20.913813,15.68
15,1692,1434,45.854524,13.530129,16.877972,31.24
16,2164,1460,45.815759,14.236024,12.934274,26.19
17,2636,1489,45.772360,14.940807,14.659310,20.14
18,294,1045,46.435935,11.439632,18.884327,20.85
19,772,1062,46.410882,12.154875,19.200674,17.47
20,1250,1082,46.381119,12.869359,21.378048,24.01
21,1727,1105,46.346655,13.582954,18.171663,37.28
22,2204,1131,46.307498,14.295531,17.161154,30.25
23,316,715,46.929205,11.472881,21.951778,24.05
24,799,732,46.903898,12.195012,18.303091,18.62
25,1282,752,46.873833,12.916361,20.599131,29.88
26,1763,776,46.839020,13.636795,19.758402,38.08
27,2245,802,46.799467,14.356183,18.301500,30.15
28,339,385,47.422685,11.506779,21.507057,23.38
29,827,402,47.397121,12.235931,20.295553,21.66
30,1314,423,47.366751,12.964278,23.022541,32.68
31,1800,446,47.331584,13.691683,22.737059,42.71
32,2286,473,47.291630,14.418012,17.952007,39.04
33,362,55,47.916342,11.541345,22.521147,29.09
34,854,72,47.890517,12.277655,20.876873,19.98
35,1346,93,47.859838,13.013137,21.361406,33.27
36,1838,117,47.824313,13.747649,22.967552,39.56
37,2328,144,47.783953,14.481052,18.313795,39.67
