vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,12.973672,49.23
1,695,2050,44.933424,12.038940,11.699414,38.24
2,1159,2069,44.904544,12.733587,11.331798,35.41
3,1623,2092,44.871102,13.427417,14.629561,52.70
4,2087,2117,44.833106,14.120313,15.060995,50.03
5,2550,2146,44.790567,14.812158,14.478320,45.81
6,251,1705,45.450165,11.375006,13.327042,45.99
7,720,1721,45.425611,12.076860,12.466434,37.03
8,1189,1740,45.396441,12.777996,12.046265,34.68
9,1657,1763,45.362662,13.478293,14.983544,50.82
10,2125,1789,45.324284,14.177628,15.890791,50.79
11,2592,1817,45.281318,14.875883,15.655441,43.83
12,272,1375,45.942910,11.407013,14.153788,44.79
13,746,1392,45.918109,12.115498,12.572953,39.03
14,1219,1411,45.888644,12.823245,12.877438,36.19
15,1692,1434,45.854524,13.530129,15.118393,49.06
16,2164,1460,45.815759,14.236024,17.499025,46.65
17,2636,1489,45.772360,14.940807,14.002476,44.43
18,294,1045,46.435935,11.439632,15.739593,47.55
19,772,1062,46.410882,12.154875,14.101955,42.95
20,1250,1082,46.381119,12.869359,14.403675,42.62
21,1727,1105,46.346655,13.582954,15.986139,52.75
22,2204,1131,46.307498,14.295531,15.020674,47.55
23,316,715,46.929205,11.472881,17.405312,47.09
24,799,732,46.903898,12.195012,14.168674,43.24
25,1282,752,46.873833,12.916361,13.706835,42.02
26,1763,776,46.839020,13.636795,16.516298,53.25
27,2245,802,46.799467,14.356183,15.194824,49.43
28,339,385,47.422685,11.506779,17.381386,45.23
29,827,402,47.397121,12.235931,14.756067,42.38
30,1314,423,47.366751,12.964278,14.551505,39.09
31,1800,446,47.331584,13.691683,17.451485,49.07
32,2286,473,47.291630,14.418012,15.019011,49.08
33,362,55,47.916342,11.541345,16.507771,42.97
34,854,72,47.890517,12.277655,15.240514,42.57
35,1346,93,47.859838,13.013137,15.450947,38.57
36,1838,117,47.824313,13.747649,17.762133,47.35
37,2328,144,47.783953,14.481052,15.085808,48.37
