vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,14.817017,12.15
1,695,2050,44.933424,12.038940,14.651505,10.14
2,1159,2069,44.904544,12.733587,13.914120,5.48
3,1623,2092,44.871102,13.427417,14.275851,7.69
4,2087,2117,44.833106,14.120313,13.108434,17.88
5,2550,2146,44.790567,14.812158,12.945363,19.22
6,251,1705,45.450165,11.375006,16.364662,11.60
7,720,1721,45.425611,12.076860,14.990488,11.33
8,1189,1740,45.396441,12.777996,15.296745,7.58
9,1657,1763,45.362662,13.478293,15.965333,16.21
10,2125,1789,45.324284,14.177628,14.226370,8.68
11,2592,1817,45.281318,14.875883,15.356077,-1.24
12,272,1375,45.942910,11.407013,15.991556,18.52
13,746,1392,45.918109,12.115498,17.042223,14.56
14,1219,1411,45.888644,12.823245,17.841473,11.40
15,1692,1434,45.854524,13.530129,19.553162,-4.27
16,2164,1460,45.815759,14.236024,19.056046,-9.41
17,2636,1489,45.772360,14.940807,16.218410,-7.14
18,294,1045,46.435935,11.439632,13.435056,10.32
19,772,1062,46.410882,12.154875,16.623791,8.70
20,1250,1082,46.381119,12.869359,17.779278,3.65
21,1727,1105,46.346655,13.582954,17.469458,-0.81
22,2204,1131,46.307498,14.295531,15.149233,-7.64
23,316,715,46.929205,11.472881,16.136385,5.87
24,799,732,46.903898,12.195012,19.697969,-1.78
25,1282,752,46.873833,12.916361,20.490349,2.45
26,1763,776,46.839020,13.636795,20.616888,-8.14
27,2245,802,46.799467,14.356183,19.129017,-11.93
28,339,385,47.422685,11.506779,14.974086,3.10
29,827,402,47.397121,12.235931,12.902239,1.21
30,1314,423,47.366751,12.964278,12.824520,-2.16
31,1800,446,47.331584,13.691683,13.041714,-4.31
32,2286,473,47.291630,14.418012,12.031379,-7.56
33,362,55,47.916342,11.541345,10.245122,10.75
34,854,72,47.890517,12.277655,9.591111,6.14
35,1346,93,47.859838,13.013137,9.137181,1.57
36,1838,117,47.824313,13.747649,9.268270,-2.32
37,2328,144,47.783953,14.481052,8.284110,-10.72
