vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,24.134441,14.06
1,546,2177,44.744385,11.816203,22.296087,7.32
2,1009,2195,44.716986,12.508507,19.401106,10.48
3,1471,2216,44.685040,13.200039,20.282909,5.58
4,1933,2241,44.648555,13.890682,19.590868,13.42
5,2395,2268,44.607542,14.580319,19.211208,30.31
6,102,1832,45.259591,11.152480,25.007633,18.12
7,570,1847,45.236517,11.851905,24.287720,10.07
8,1037,1866,45.208842,12.550657,20.804100,9.43
9,1504,1888,45.176574,13.248614,20.709267,9.98
10,1970,1912,45.139723,13.945657,20.213821,8.77
11,2436,1940,45.098298,14.641667,19.428652,22.36
12,122,1502,45.752281,11.182268,25.097507,23.39
13,594,1518,45.728973,11.888281,25.450953,12.63
14,1066,1537,45.701019,12.593601,22.390320,10.00
15,1537,1559,45.668426,13.298104,20.678970,14.50
16,2008,1583,45.631204,14.001667,20.821669,6.43
17,2477,1611,45.589362,14.704167,20.725458,15.66
18,142,1173,46.245263,11.212625,24.942764,25.51
19,619,1189,46.221720,11.925350,25.014608,14.97
20,1095,1207,46.193484,12.637363,23.037914,11.77
21,1571,1229,46.160561,13.348535,20.910383,11.05
22,2046,1255,46.122963,14.058739,21.179213,5.34
23,2520,1283,46.080699,14.767850,20.896599,9.56
24,163,843,46.738506,11.243565,23.248257,27.02
25,644,859,46.714724,11.963132,23.223043,23.63
26,1125,878,46.686201,12.681965,21.880442,15.87
27,1605,900,46.652946,13.399932,21.433289,11.76
28,2085,926,46.614967,14.116905,21.069382,5.78
29,2563,954,46.572277,14.832752,18.977570,5.51
30,184,513,47.231974,11.275108,23.101067,31.56
31,670,529,47.207951,12.001647,21.834387,26.01
32,1155,548,47.179138,12.727432,20.827461,20.43
33,1640,571,47.145545,13.452326,20.764631,16.23
34,2124,596,47.107182,14.176196,19.521042,5.45
35,2608,625,47.064059,14.898907,16.669182,0.09
36,206,183,47.725632,11.307269,22.248133,30.11
37,696,199,47.701364,12.040918,21.390068,22.89
38,1186,218,47.672259,12.773790,21.047598,23.46
39,1676,241,47.638324,13.505744,19.070168,12.22
40,2165,267,47.599571,14.236644,18.587004,2.02
41,2653,296,47.556010,14.966352,17.055710,-1.92
