vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,17.219200,28.36
1,546,2177,44.744385,11.816203,15.022660,24.93
2,1009,2195,44.716986,12.508507,14.845061,17.30
3,1471,2216,44.685040,13.200039,13.348540,21.39
4,1933,2241,44.648555,13.890682,13.700436,17.42
5,2395,2268,44.607542,14.580319,12.140093,21.86
6,102,1832,45.259591,11.152480,13.851845,27.04
7,570,1847,45.236517,11.851905,14.533091,22.37
8,1037,1866,45.208842,12.550657,12.589464,21.73
9,1504,1888,45.176574,13.248614,11.893023,14.56
10,1970,1912,45.139723,13.945657,10.762476,15.93
11,2436,1940,45.098298,14.641667,11.463748,10.63
12,122,1502,45.752281,11.182268,15.262883,26.55
13,594,1518,45.728973,11.888281,12.485602,24.18
14,1066,1537,45.701019,12.593601,9.979968,16.16
15,1537,1559,45.668426,13.298104,9.814866,8.52
16,2008,1583,45.631204,14.001667,9.355328,10.88
17,2477,1611,45.589362,14.704167,10.044638,0.34
18,142,1173,46.245263,11.212625,10.987694,30.87
19,619,1189,46.221720,11.925350,10.299524,23.26
20,1095,1207,46.193484,12.637363,8.590775,16.43
21,1571,1229,46.160561,13.348535,7.748999,13.44
22,2046,1255,46.122963,14.058739,8.409110,-3.64
23,2520,1283,46.080699,14.767850,8.719875,22.50
24,163,843,46.738506,11.243565,9.698276,44.70
25,644,859,46.714724,11.963132,7.678483,31.37
26,1125,878,46.686201,12.681965,7.353420,30.39
27,1605,900,46.652946,13.399932,6.778498,6.13
28,2085,926,46.614967,14.116905,6.654995,2.63
29,2563,954,46.572277,14.832752,9.448470,58.72
30,184,513,47.231974,11.275108,7.977828,45.64
31,670,529,47.207951,12.001647,7.345731,46.82
32,1155,548,47.179138,12.727432,6.631064,49.99
33,1640,571,47.145545,13.452326,5.506603,4.97
34,2124,596,47.107182,14.176196,6.188314,42.40
35,2608,625,47.064059,14.898907,10.094926,90.46
36,206,183,47.725632,11.307269,6.696960,49.79
37,696,199,47.701364,12.040918,7.024985,64.35
38,1186,218,47.672259,12.773790,4.694095,74.36
39,1676,241,47.638324,13.505744,2.047436,-30.98
40,2165,267,47.599571,14.236644,7.210955,72.88
41,2653,296,47.556010,14.966352,12.859848,98.70
