vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,37.519478,59.86
1,695,2050,44.933424,12.038940,41.113358,61.25
2,1159,2069,44.904544,12.733587,40.473366,63.67
3,1623,2092,44.871102,13.427417,39.720932,60.26
4,2087,2117,44.833106,14.120313,35.904995,60.57
5,2550,2146,44.790567,14.812158,32.108559,59.71
6,251,1705,45.450165,11.375006,37.468903,61.84
7,720,1721,45.425611,12.076860,40.331505,60.72
8,1189,1740,45.396441,12.777996,41.246597,65.57
9,1657,1763,45.362662,13.478293,38.777767,65.20
10,2125,1789,45.324284,14.177628,38.431324,64.34
11,2592,1817,45.281318,14.875883,35.908360,61.83
12,272,1375,45.942910,11.407013,34.470539,66.05
13,746,1392,45.918109,12.115498,38.815742,64.91
14,1219,1411,45.888644,12.823245,41.457771,64.51
15,1692,1434,45.854524,13.530129,39.036110,65.92
16,2164,1460,45.815759,14.236024,40.053806,65.00
17,2636,1489,45.772360,14.940807,37.664173,58.65
18,294,1045,46.435935,11.439632,33.513374,68.21
19,772,1062,46.410882,12.154875,39.755436,63.69
20,1250,1082,46.381119,12.869359,42.103779,63.42
21,1727,1105,46.346655,13.582954,41.384701,64.16
22,2204,1131,46.307498,14.295531,39.628464,63.32
23,316,715,46.929205,11.472881,32.766834,69.98
24,799,732,46.903898,12.195012,35.810760,65.95
25,1282,752,46.873833,12.916361,42.664864,61.95
26,1763,776,46.839020,13.636795,41.548031,61.48
27,2245,802,46.799467,14.356183,40.640079,59.81
28,339,385,47.422685,11.506779,31.023762,72.97
29,827,402,47.397121,12.235931,33.714840,72.28
30,1314,423,47.366751,12.964278,36.227062,67.92
31,1800,446,47.331584,13.691683,42.155437,61.41
32,2286,473,47.291630,14.418012,40.665993,59.39
33,362,55,47.916342,11.541345,30.392078,73.09
34,854,72,47.890517,12.277655,33.993408,78.31
35,1346,93,47.859838,13.013137,33.811512,78.75
36,1838,117,47.824313,13.747649,36.363258,68.91
37,2328,144,47.783953,14.481052,37.356831,61.01
