vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,58.104870,21.39
1,546,2177,44.744385,11.816203,57.270817,19.09
2,1009,2195,44.716986,12.508507,56.461113,17.10
3,1471,2216,44.685040,13.200039,56.371906,15.31
4,1933,2241,44.648555,13.890682,55.488297,13.55
5,2395,2268,44.607542,14.580319,52.727013,11.85
6,102,1832,45.259591,11.152480,59.432640,21.80
7,570,1847,45.236517,11.851905,58.321751,19.16
8,1037,1866,45.208842,12.550657,57.449486,15.83
9,1504,1888,45.176574,13.248614,56.857033,13.85
10,1970,1912,45.139723,13.945657,55.702599,12.34
11,2436,1940,45.098298,14.641667,53.712852,11.60
12,122,1502,45.752281,11.182268,58.629398,21.91
13,594,1518,45.728973,11.888281,58.549744,19.33
14,1066,1537,45.701019,12.593601,57.916954,16.78
15,1537,1559,45.668426,13.298104,57.323853,15.63
16,2008,1583,45.631204,14.001667,56.096355,13.38
17,2477,1611,45.589362,14.704167,53.238300,11.52
18,142,1173,46.245263,11.212625,56.360565,21.63
19,619,1189,46.221720,11.925350,54.568115,19.69
20,1095,1207,46.193484,12.637363,55.480370,18.04
21,1571,1229,46.160561,13.348535,54.764198,16.52
22,2046,1255,46.122963,14.058739,52.867058,14.43
23,2520,1283,46.080699,14.767850,52.277122,12.26
24,163,843,46.738506,11.243565,50.422974,23.55
25,644,859,46.714724,11.963132,50.560207,22.01
26,1125,878,46.686201,12.681965,51.412121,21.33
27,1605,900,46.652946,13.399932,51.537712,19.85
28,2085,926,46.614967,14.116905,51.373547,17.76
29,2563,954,46.572277,14.832752,49.311188,14.12
30,184,513,47.231974,11.275108,47.977474,25.70
31,670,529,47.207951,12.001647,45.853790,25.96
32,1155,548,47.179138,12.727432,45.621239,24.06
33,1640,571,47.145545,13.452326,48.326511,20.83
34,2124,596,47.107182,14.176196,47.186699,19.21
35,2608,625,47.064059,14.898907,43.568127,18.11
36,206,183,47.725632,11.307269,40.687572,30.23
37,696,199,47.701364,12.040918,43.307194,23.55
38,1186,218,47.672259,12.773790,47.306175,24.29
39,1676,241,47.638324,13.505744,45.811966,22.03
40,2165,267,47.599571,14.236644,44.914814,19.95
41,2653,296,47.556010,14.966352,43.624912,18.52
