vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,21.226551,62.43
1,695,2050,44.933424,12.038940,18.418571,63.99
2,1159,2069,44.904544,12.733587,15.730640,62.95
3,1623,2092,44.871102,13.427417,12.980422,63.52
4,2087,2117,44.833106,14.120313,11.541854,60.99
5,2550,2146,44.790567,14.812158,11.700287,57.47
6,251,1705,45.450165,11.375006,22.102716,62.21
7,720,1721,45.425611,12.076860,20.798943,62.86
8,1189,1740,45.396441,12.777996,17.797577,62.16
9,1657,1763,45.362662,13.478293,14.289740,63.50
10,2125,1789,45.324284,14.177628,12.441017,60.52
11,2592,1817,45.281318,14.875883,11.987614,53.49
12,272,1375,45.942910,11.407013,20.117275,61.45
13,746,1392,45.918109,12.115498,21.465923,60.66
14,1219,1411,45.888644,12.823245,19.668940,60.60
15,1692,1434,45.854524,13.530129,17.284994,61.42
16,2164,1460,45.815759,14.236024,14.091107,59.79
17,2636,1489,45.772360,14.940807,12.332997,52.73
18,294,1045,46.435935,11.439632,16.936470,63.67
19,772,1062,46.410882,12.154875,20.487171,58.49
20,1250,1082,46.381119,12.869359,21.814644,59.33
21,1727,1105,46.346655,13.582954,19.824903,59.67
22,2204,1131,46.307498,14.295531,15.520070,55.49
23,316,715,46.929205,11.472881,16.704233,65.12
24,799,732,46.903898,12.195012,16.876310,59.51
25,1282,752,46.873833,12.916361,21.945425,58.38
26,1763,776,46.839020,13.636795,21.112551,54.14
27,2245,802,46.799467,14.356183,17.673014,52.71
28,339,385,47.422685,11.506779,17.945656,63.02
29,827,402,47.397121,12.235931,16.994404,58.84
30,1314,423,47.366751,12.964278,20.170294,57.09
31,1800,446,47.331584,13.691683,21.830688,56.62
32,2286,473,47.291630,14.418012,19.082878,52.45
33,362,55,47.916342,11.541345,18.016232,60.71
34,854,72,47.890517,12.277655,17.938295,60.49
35,1346,93,47.859838,13.013137,19.197725,57.67
36,1838,117,47.824313,13.747649,22.209705,56.10
37,2328,144,47.783953,14.481052,21.023460,53.54
