vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,9.031940,17.36
1,695,2050,44.933424,12.038940,9.363576,17.95
2,1159,2069,44.904544,12.733587,8.411288,20.23
3,1623,2092,44.871102,13.427417,10.138473,20.98
4,2087,2117,44.833106,14.120313,9.949678,28.57
5,2550,2146,44.790567,14.812158,11.686270,33.58
6,251,1705,45.450165,11.375006,8.814188,22.45
7,720,1721,45.425611,12.076860,8.241581,25.02
8,1189,1740,45.396441,12.777996,7.832098,23.52
9,1657,1763,45.362662,13.478293,9.221301,26.81
10,2125,1789,45.324284,14.177628,9.251417,33.41
11,2592,1817,45.281318,14.875883,10.282703,43.96
12,272,1375,45.942910,11.407013,11.891905,12.74
13,746,1392,45.918109,12.115498,10.993957,29.32
14,1219,1411,45.888644,12.823245,9.423792,32.56
15,1692,1434,45.854524,13.530129,10.480997,36.43
16,2164,1460,45.815759,14.236024,10.536070,42.99
17,2636,1489,45.772360,14.940807,10.778882,52.31
18,294,1045,46.435935,11.439632,14.333122,11.71
19,772,1062,46.410882,12.154875,14.723452,18.86
20,1250,1082,46.381119,12.869359,12.597432,34.24
21,1727,1105,46.346655,13.582954,12.536994,44.39
22,2204,1131,46.307498,14.295531,13.011510,50.85
23,316,715,46.929205,11.472881,14.360322,10.13
24,799,732,46.903898,12.195012,14.772804,21.47
25,1282,752,46.873833,12.916361,15.411459,28.49
26,1763,776,46.839020,13.636795,14.914808,41.96
27,2245,802,46.799467,14.356183,15.473620,50.93
28,339,385,47.422685,11.506779,20.187176,2.87
29,827,402,47.397121,12.235931,19.546108,17.53
30,1314,423,47.366751,12.964278,19.656736,30.16
31,1800,446,47.331584,13.691683,18.232025,46.89
32,2286,473,47.291630,14.418012,18.831606,51.92
33,362,55,47.916342,11.541345,22.209299,0.44
34,854,72,47.890517,12.277655,23.554035,7.04
35,1346,93,47.859838,13.013137,25.358643,21.80
36,1838,117,47.824313,13.747649,24.342485,42.92
37,2328,144,47.783953,14.481052,22.656649,56.12
