vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,23.397533,44.39
1,346,1127,44.716986,12.508507,20.923616,45.25
2,583,1137,44.685040,13.200039,19.211411,47.99
3,820,1150,44.648555,13.890682,21.578598,52.18
4,121,948,45.236517,11.851905,22.963631,43.95
5,361,958,45.208842,12.550657,18.966570,54.93
6,600,969,45.176574,13.248614,18.622566,55.75
7,839,981,45.139723,13.945657,22.998589,55.92
8,133,779,45.728973,11.888281,15.148145,55.90
9,375,789,45.701019,12.593601,23.988621,59.28
10,617,800,45.668426,13.298104,20.988926,61.53
11,859,813,45.631204,14.001667,21.006664,56.93
12,146,610,46.221720,11.925350,17.208412,55.97
13,390,620,46.193484,12.637363,19.101358,75.29
14,634,631,46.160561,13.348535,18.958744,65.60
15,878,644,46.122963,14.058739,20.382412,54.35
16,159,441,46.714724,11.963132,16.771559,52.38
17,406,451,46.686201,12.681965,20.887268,66.40
18,652,462,46.652946,13.399932,20.024477,62.65
19,898,475,46.614967,14.116905,19.155094,58.41
20,172,272,47.207951,12.001647,12.594579,74.77
21,421,282,47.179138,12.727432,13.553312,75.18
22,670,293,47.145545,13.452326,17.353374,73.23
23,918,306,47.107182,14.176196,16.957153,66.59
24,186,102,47.701364,12.040918,2.149222,126.33
25,437,112,47.672259,12.773790,5.662642,102.99
26,688,124,47.638324,13.505744,10.553601,85.02
27,939,137,47.599571,14.236644,17.803417,66.21
