vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.310353,15.01
1,346,1127,44.716986,12.508507,11.545245,28.16
2,583,1137,44.685040,13.200039,14.305265,40.27
3,820,1150,44.648555,13.890682,15.800005,56.28
4,121,948,45.236517,11.851905,11.184514,17.00
5,361,958,45.208842,12.550657,11.859805,22.04
6,600,969,45.176574,13.248614,12.883944,38.46
7,839,981,45.139723,13.945657,14.790637,52.13
8,133,779,45.728973,11.888281,13.339537,15.30
9,375,789,45.701019,12.593601,12.325342,23.35
10,617,800,45.668426,13.298104,11.727248,33.85
11,859,813,45.631204,14.001667,13.512256,42.03
12,146,610,46.221720,11.925350,12.521262,21.47
13,390,620,46.193484,12.637363,12.249292,26.85
14,634,631,46.160561,13.348535,13.578660,32.35
15,878,644,46.122963,14.058739,14.552465,33.81
16,159,441,46.714724,11.963132,8.801710,32.93
17,406,451,46.686201,12.681965,9.919355,27.21
18,652,462,46.652946,13.399932,11.963053,22.11
19,898,475,46.614967,14.116905,15.179204,26.11
20,172,272,47.207951,12.001647,6.398942,30.73
21,421,282,47.179138,12.727432,5.681997,35.13
22,670,293,47.145545,13.452326,3.647433,42.64
23,918,306,47.107182,14.176196,5.442055,17.50
24,186,102,47.701364,12.040918,16.048717,13.28
25,437,112,47.672259,12.773790,13.225408,11.57
26,688,124,47.638324,13.505744,10.767364,22.87
27,939,137,47.599571,14.236644,5.916803,12.74
