vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,13.354143,51.59
1,346,1127,44.716986,12.508507,11.283676,43.67
2,583,1137,44.685040,13.200039,11.589382,43.89
3,820,1150,44.648555,13.890682,13.252943,46.34
4,121,948,45.236517,11.851905,15.047296,52.09
5,361,958,45.208842,12.550657,13.203156,55.82
6,600,969,45.176574,13.248614,12.412967,60.55
7,839,981,45.139723,13.945657,12.689804,50.37
8,133,779,45.728973,11.888281,16.523159,56.71
9,375,789,45.701019,12.593601,14.389344,61.52
10,617,800,45.668426,13.298104,14.175133,59.98
11,859,813,45.631204,14.001667,15.118058,54.09
12,146,610,46.221720,11.925350,17.958939,63.98
13,390,620,46.193484,12.637363,16.799057,56.89
14,634,631,46.160561,13.348535,16.077929,58.03
15,878,644,46.122963,14.058739,17.049656,51.16
16,159,441,46.714724,11.963132,19.681160,61.72
17,406,451,46.686201,12.681965,19.916607,61.95
18,652,462,46.652946,13.399932,20.288572,56.56
19,898,475,46.614967,14.116905,18.469135,50.39
20,172,272,47.207951,12.001647,24.438700,63.13
21,421,282,47.179138,12.727432,24.065109,68.87
22,670,293,47.145545,13.452326,23.083729,64.77
23,918,306,47.107182,14.176196,22.570822,50.79
24,186,102,47.701364,12.040918,18.769972,63.81
25,437,112,47.672259,12.773790,16.824696,57.93
26,688,124,47.638324,13.505744,17.135666,41.44
27,939,137,47.599571,14.236644,18.458242,39.04
