vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,16.121557,12.27
1,346,1127,44.716986,12.508507,17.145205,18.15
2,583,1137,44.685040,13.200039,16.145870,16.23
3,820,1150,44.648555,13.890682,15.932129,6.44
4,121,948,45.236517,11.851905,18.643269,32.03
5,361,958,45.208842,12.550657,19.608038,20.56
6,600,969,45.176574,13.248614,18.114824,5.96
7,839,981,45.139723,13.945657,16.220795,19.62
8,133,779,45.728973,11.888281,18.952341,32.32
9,375,789,45.701019,12.593601,18.668291,16.23
10,617,800,45.668426,13.298104,15.188074,19.48
11,859,813,45.631204,14.001667,15.425026,26.39
12,146,610,46.221720,11.925350,18.412416,24.61
13,390,620,46.193484,12.637363,15.470941,29.12
14,634,631,46.160561,13.348535,12.958447,24.78
15,878,644,46.122963,14.058739,16.057529,27.22
16,159,441,46.714724,11.963132,12.385788,39.52
17,406,451,46.686201,12.681965,13.319818,24.50
18,652,462,46.652946,13.399932,11.683993,21.51
19,898,475,46.614967,14.116905,14.652893,22.73
20,172,272,47.207951,12.001647,13.591857,24.48
21,421,282,47.179138,12.727432,16.588266,35.28
22,670,293,47.145545,13.452326,13.394829,19.41
23,918,306,47.107182,14.176196,11.419831,14.26
24,186,102,47.701364,12.040918,11.186355,47.98
25,437,112,47.672259,12.773790,13.878092,35.46
26,688,124,47.638324,13.505744,11.868652,37.87
27,939,137,47.599571,14.236644,12.560941,18.53
