vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,13.069955,19.70
1,346,1127,44.716986,12.508507,11.529756,16.07
2,583,1137,44.685040,13.200039,13.666696,21.48
3,820,1150,44.648555,13.890682,14.753317,29.59
4,121,948,45.236517,11.851905,14.139159,16.18
5,361,958,45.208842,12.550657,14.480021,12.87
6,600,969,45.176574,13.248614,12.753119,23.11
7,839,981,45.139723,13.945657,13.924015,27.69
8,133,779,45.728973,11.888281,14.122232,10.92
9,375,789,45.701019,12.593601,14.058477,8.83
10,617,800,45.668426,13.298104,12.210308,19.40
11,859,813,45.631204,14.001667,13.366587,20.08
12,146,610,46.221720,11.925350,12.825146,14.71
13,390,620,46.193484,12.637363,13.056671,11.00
14,634,631,46.160561,13.348535,13.879686,13.36
15,878,644,46.122963,14.058739,15.419781,19.00
16,159,441,46.714724,11.963132,9.125011,20.13
17,406,451,46.686201,12.681965,9.321795,1.70
18,652,462,46.652946,13.399932,11.683115,5.46
19,898,475,46.614967,14.116905,14.275113,19.67
20,172,272,47.207951,12.001647,6.722125,13.71
21,421,282,47.179138,12.727432,5.119664,1.24
22,670,293,47.145545,13.452326,7.984821,-1.83
23,918,306,47.107182,14.176196,4.835581,26.73
24,186,102,47.701364,12.040918,10.894460,12.95
25,437,112,47.672259,12.773790,11.398394,3.24
26,688,124,47.638324,13.505744,10.194415,-1.06
27,939,137,47.599571,14.236644,9.440895,-13.80
