vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,7.775593,-13.79
1,346,1127,44.716986,12.508507,8.781466,4.81
2,583,1137,44.685040,13.200039,9.676853,25.27
3,820,1150,44.648555,13.890682,11.000808,41.75
4,121,948,45.236517,11.851905,8.950504,-11.65
5,361,958,45.208842,12.550657,7.895809,12.98
6,600,969,45.176574,13.248614,8.453409,29.49
7,839,981,45.139723,13.945657,11.530034,39.15
8,133,779,45.728973,11.888281,5.775511,-27.94
9,375,789,45.701019,12.593601,6.143694,24.68
10,617,800,45.668426,13.298104,8.679620,44.65
11,859,813,45.631204,14.001667,8.190608,37.90
12,146,610,46.221720,11.925350,2.902535,9.36
13,390,620,46.193484,12.637363,3.062023,33.30
14,634,631,46.160561,13.348535,8.356369,44.75
15,878,644,46.122963,14.058739,8.790119,35.03
16,159,441,46.714724,11.963132,5.220798,-57.37
17,406,451,46.686201,12.681965,4.002165,31.65
18,652,462,46.652946,13.399932,6.838940,70.75
19,898,475,46.614967,14.116905,6.478463,67.65
20,172,272,47.207951,12.001647,10.219356,-23.47
21,421,282,47.179138,12.727432,9.946691,-15.88
22,670,293,47.145545,13.452326,11.314445,-25.19
23,918,306,47.107182,14.176196,4.491662,-11.66
24,186,102,47.701364,12.040918,12.155306,-9.66
25,437,112,47.672259,12.773790,11.294961,-0.91
26,688,124,47.638324,13.505744,11.987818,-11.60
27,939,137,47.599571,14.236644,7.234040,-12.19
