vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.388263,41.26
1,346,1127,44.716986,12.508507,11.501782,40.54
2,583,1137,44.685040,13.200039,12.278269,36.77
3,820,1150,44.648555,13.890682,11.603837,36.88
4,121,948,45.236517,11.851905,11.717436,34.36
5,361,958,45.208842,12.550657,13.063266,34.91
6,600,969,45.176574,13.248614,13.046227,36.93
7,839,981,45.139723,13.945657,12.671384,38.80
8,133,779,45.728973,11.888281,14.265162,30.49
9,375,789,45.701019,12.593601,14.064137,29.63
10,617,800,45.668426,13.298104,14.635870,30.46
11,859,813,45.631204,14.001667,16.088636,32.55
12,146,610,46.221720,11.925350,14.748069,22.04
13,390,620,46.193484,12.637363,16.929428,24.00
14,634,631,46.160561,13.348535,17.017878,28.42
15,878,644,46.122963,14.058739,18.311186,29.06
16,159,441,46.714724,11.963132,10.565960,25.49
17,406,451,46.686201,12.681965,14.927618,15.28
18,652,462,46.652946,13.399932,16.779119,24.31
19,898,475,46.614967,14.116905,18.700752,24.78
20,172,272,47.207951,12.001647,11.399549,9.61
21,421,282,47.179138,12.727432,10.517305,-4.66
22,670,293,47.145545,13.452326,8.920972,7.29
23,918,306,47.107182,14.176196,12.731889,22.30
24,186,102,47.701364,12.040918,16.191465,6.51
25,437,112,47.672259,12.773790,14.641392,6.93
26,688,124,47.638324,13.505744,10.880150,19.55
27,939,137,47.599571,14.236644,9.319306,24.44
