vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,22.186333,36.57
1,346,1127,44.716986,12.508507,20.923183,47.87
2,583,1137,44.685040,13.200039,16.883329,62.89
3,820,1150,44.648555,13.890682,20.217125,51.97
4,121,948,45.236517,11.851905,16.777435,42.28
5,361,958,45.208842,12.550657,21.270769,40.13
6,600,969,45.176574,13.248614,21.324709,50.39
7,839,981,45.139723,13.945657,19.357292,64.34
8,133,779,45.728973,11.888281,15.574395,39.60
9,375,789,45.701019,12.593601,17.953438,42.62
10,617,800,45.668426,13.298104,19.902794,38.75
11,859,813,45.631204,14.001667,17.790352,48.12
12,146,610,46.221720,11.925350,14.152513,45.09
13,390,620,46.193484,12.637363,17.580618,41.29
14,634,631,46.160561,13.348535,18.347305,38.18
15,878,644,46.122963,14.058739,18.349785,33.11
16,159,441,46.714724,11.963132,13.425091,42.43
17,406,451,46.686201,12.681965,15.899018,42.11
18,652,462,46.652946,13.399932,17.958244,37.45
19,898,475,46.614967,14.116905,19.180765,36.60
20,172,272,47.207951,12.001647,1.301986,127.44
21,421,282,47.179138,12.727432,10.346681,60.93
22,670,293,47.145545,13.452326,14.250098,45.86
23,918,306,47.107182,14.176196,18.811491,38.02
24,186,102,47.701364,12.040918,5.455435,-17.41
25,437,112,47.672259,12.773790,0.814849,33.42
26,688,124,47.638324,13.505744,6.736276,60.46
27,939,137,47.599571,14.236644,10.957218,53.54
