vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,20.199831,59.96
1,346,1127,44.716986,12.508507,18.830057,71.04
2,583,1137,44.685040,13.200039,16.732580,67.74
3,820,1150,44.648555,13.890682,16.947369,62.27
4,121,948,45.236517,11.851905,18.566891,60.62
5,361,958,45.208842,12.550657,21.173399,69.30
6,600,969,45.176574,13.248614,18.698009,66.75
7,839,981,45.139723,13.945657,18.716400,62.05
8,133,779,45.728973,11.888281,15.811145,69.14
9,375,789,45.701019,12.593601,22.871058,74.88
10,617,800,45.668426,13.298104,19.599789,68.69
11,859,813,45.631204,14.001667,19.452118,64.12
12,146,610,46.221720,11.925350,17.267265,70.97
13,390,620,46.193484,12.637363,21.052671,70.18
14,634,631,46.160561,13.348535,19.627470,69.00
15,878,644,46.122963,14.058739,21.213131,57.73
16,159,441,46.714724,11.963132,16.861847,88.60
17,406,451,46.686201,12.681965,19.802561,81.13
18,652,462,46.652946,13.399932,22.261160,63.57
19,898,475,46.614967,14.116905,21.242353,56.33
20,172,272,47.207951,12.001647,27.080309,76.55
21,421,282,47.179138,12.727432,36.078484,76.58
22,670,293,47.145545,13.452326,28.896753,74.80
23,918,306,47.107182,14.176196,23.860952,69.98
24,186,102,47.701364,12.040918,23.975231,60.44
25,437,112,47.672259,12.773790,19.049660,56.78
26,688,124,47.638324,13.505744,25.553820,64.75
27,939,137,47.599571,14.236644,24.170563,65.16
