vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,11.082578,31.86
1,346,1127,44.716986,12.508507,13.755193,39.97
2,583,1137,44.685040,13.200039,14.019848,45.14
3,820,1150,44.648555,13.890682,20.781092,56.19
4,121,948,45.236517,11.851905,12.760693,39.39
5,361,958,45.208842,12.550657,14.332867,48.15
6,600,969,45.176574,13.248614,13.573130,48.97
7,839,981,45.139723,13.945657,20.036976,59.35
8,133,779,45.728973,11.888281,12.744623,56.65
9,375,789,45.701019,12.593601,14.538679,54.61
10,617,800,45.668426,13.298104,15.897614,50.46
11,859,813,45.631204,14.001667,19.901829,53.22
12,146,610,46.221720,11.925350,14.833997,51.89
13,390,620,46.193484,12.637363,12.203930,49.89
14,634,631,46.160561,13.348535,16.211544,60.22
15,878,644,46.122963,14.058739,21.165474,60.13
16,159,441,46.714724,11.963132,13.041609,68.20
17,406,451,46.686201,12.681965,17.022854,60.25
18,652,462,46.652946,13.399932,20.163931,59.24
19,898,475,46.614967,14.116905,21.234943,58.23
20,172,272,47.207951,12.001647,16.592276,56.74
21,421,282,47.179138,12.727432,22.158361,73.67
22,670,293,47.145545,13.452326,23.419394,72.14
23,918,306,47.107182,14.176196,21.592161,69.38
24,186,102,47.701364,12.040918,13.741894,43.65
25,437,112,47.672259,12.773790,17.505905,52.75
26,688,124,47.638324,13.505744,19.427319,67.48
27,939,137,47.599571,14.236644,24.064346,67.11
