vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.578576,33.16
1,346,1127,44.716986,12.508507,11.154413,36.24
2,583,1137,44.685040,13.200039,11.663339,44.53
3,820,1150,44.648555,13.890682,14.223961,37.75
4,121,948,45.236517,11.851905,12.083996,27.48
5,361,958,45.208842,12.550657,12.568747,32.21
6,600,969,45.176574,13.248614,13.582394,38.37
7,839,981,45.139723,13.945657,15.778062,41.81
8,133,779,45.728973,11.888281,13.242066,23.33
9,375,789,45.701019,12.593601,14.952306,23.65
10,617,800,45.668426,13.298104,14.061180,29.69
11,859,813,45.631204,14.001667,16.120617,33.88
12,146,610,46.221720,11.925350,12.647506,22.28
13,390,620,46.193484,12.637363,14.456056,20.83
14,634,631,46.160561,13.348535,16.440187,21.55
15,878,644,46.122963,14.058739,18.507090,24.69
16,159,441,46.714724,11.963132,10.166033,24.66
17,406,451,46.686201,12.681965,12.734250,16.64
18,652,462,46.652946,13.399932,14.169240,16.13
19,898,475,46.614967,14.116905,16.583881,12.98
20,172,272,47.207951,12.001647,10.862185,10.58
21,421,282,47.179138,12.727432,8.869486,-0.61
22,670,293,47.145545,13.452326,7.776587,8.69
23,918,306,47.107182,14.176196,10.115800,-10.78
24,186,102,47.701364,12.040918,18.794966,0.64
25,437,112,47.672259,12.773790,13.002797,-1.41
26,688,124,47.638324,13.505744,13.123436,-2.38
27,939,137,47.599571,14.236644,11.630045,-4.83
