vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,15.409201,19.46
1,346,1127,44.716986,12.508507,14.593155,15.42
2,583,1137,44.685040,13.200039,13.106312,18.07
3,820,1150,44.648555,13.890682,12.461040,12.42
4,121,948,45.236517,11.851905,17.622875,23.69
5,361,958,45.208842,12.550657,14.859978,23.71
6,600,969,45.176574,13.248614,13.056019,10.71
7,839,981,45.139723,13.945657,14.072818,14.37
8,133,779,45.728973,11.888281,17.780508,23.05
9,375,789,45.701019,12.593601,13.764914,20.17
10,617,800,45.668426,13.298104,13.865807,8.90
11,859,813,45.631204,14.001667,13.107915,16.55
12,146,610,46.221720,11.925350,16.019247,23.29
13,390,620,46.193484,12.637363,15.973481,24.10
14,634,631,46.160561,13.348535,13.643309,15.53
15,878,644,46.122963,14.058739,13.083172,12.72
16,159,441,46.714724,11.963132,11.409437,38.62
17,406,451,46.686201,12.681965,13.178810,25.92
18,652,462,46.652946,13.399932,10.294389,17.41
19,898,475,46.614967,14.116905,11.883486,15.15
20,172,272,47.207951,12.001647,15.929628,15.74
21,421,282,47.179138,12.727432,17.160715,28.86
22,670,293,47.145545,13.452326,13.155414,15.40
23,918,306,47.107182,14.176196,11.099830,13.68
24,186,102,47.701364,12.040918,12.810274,48.56
25,437,112,47.672259,12.773790,12.377948,35.42
26,688,124,47.638324,13.505744,9.007414,29.93
27,939,137,47.599571,14.236644,10.798269,18.42
