vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,24.544336,43.12
1,346,1127,44.716986,12.508507,26.499554,47.82
2,583,1137,44.685040,13.200039,15.646621,34.76
3,820,1150,44.648555,13.890682,24.759726,44.88
4,121,948,45.236517,11.851905,21.758059,45.21
5,361,958,45.208842,12.550657,25.113726,41.45
6,600,969,45.176574,13.248614,18.080790,45.49
7,839,981,45.139723,13.945657,20.020540,49.90
8,133,779,45.728973,11.888281,20.955709,51.11
9,375,789,45.701019,12.593601,21.409176,48.44
10,617,800,45.668426,13.298104,20.586140,42.38
11,859,813,45.631204,14.001667,19.274784,52.42
12,146,610,46.221720,11.925350,20.883705,50.80
13,390,620,46.193484,12.637363,16.858988,56.16
14,634,631,46.160561,13.348535,20.392040,53.47
15,878,644,46.122963,14.058739,24.667086,51.62
16,159,441,46.714724,11.963132,13.243062,40.46
17,406,451,46.686201,12.681965,25.770975,39.70
18,652,462,46.652946,13.399932,18.527390,73.32
19,898,475,46.614967,14.116905,24.294662,57.75
20,172,272,47.207951,12.001647,7.766202,55.65
21,421,282,47.179138,12.727432,15.266501,48.91
22,670,293,47.145545,13.452326,17.015900,38.47
23,918,306,47.107182,14.176196,22.156473,73.35
24,186,102,47.701364,12.040918,2.434468,-131.57
25,437,112,47.672259,12.773790,10.048542,70.36
26,688,124,47.638324,13.505744,12.305112,49.54
27,939,137,47.599571,14.236644,12.407463,63.35
