vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,11.091956,37.21
1,346,1127,44.716986,12.508507,10.645990,37.32
2,583,1137,44.685040,13.200039,11.513358,36.24
3,820,1150,44.648555,13.890682,14.740843,32.25
4,121,948,45.236517,11.851905,6.926576,20.51
5,361,958,45.208842,12.550657,10.949875,31.57
6,600,969,45.176574,13.248614,14.075406,30.04
7,839,981,45.139723,13.945657,14.480075,24.79
8,133,779,45.728973,11.888281,8.666273,35.68
9,375,789,45.701019,12.593601,9.341943,32.24
10,617,800,45.668426,13.298104,11.054208,39.32
11,859,813,45.631204,14.001667,13.652184,27.07
12,146,610,46.221720,11.925350,7.113148,32.81
13,390,620,46.193484,12.637363,9.403458,28.61
14,634,631,46.160561,13.348535,11.913816,38.57
15,878,644,46.122963,14.058739,13.921149,29.40
16,159,441,46.714724,11.963132,4.163699,10.14
17,406,451,46.686201,12.681965,6.026779,20.27
18,652,462,46.652946,13.399932,9.268579,36.67
19,898,475,46.614967,14.116905,13.172531,24.64
20,172,272,47.207951,12.001647,2.851860,-18.83
21,421,282,47.179138,12.727432,3.470024,16.04
22,670,293,47.145545,13.452326,8.094943,19.45
23,918,306,47.107182,14.176196,8.075544,-9.79
24,186,102,47.701364,12.040918,4.646558,8.72
25,437,112,47.672259,12.773790,3.285348,-12.45
26,688,124,47.638324,13.505744,4.622150,-34.04
27,939,137,47.599571,14.236644,5.624600,-15.76
