vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,13.168701,18.92
1,346,1127,44.716986,12.508507,10.820444,19.11
2,583,1137,44.685040,13.200039,14.046710,33.25
3,820,1150,44.648555,13.890682,14.325634,45.33
4,121,948,45.236517,11.851905,11.564896,23.67
5,361,958,45.208842,12.550657,11.920465,19.09
6,600,969,45.176574,13.248614,11.482392,26.09
7,839,981,45.139723,13.945657,14.075375,39.68
8,133,779,45.728973,11.888281,13.095305,12.95
9,375,789,45.701019,12.593601,12.654154,14.67
10,617,800,45.668426,13.298104,11.890726,19.05
11,859,813,45.631204,14.001667,13.847157,31.06
12,146,610,46.221720,11.925350,13.291606,11.42
13,390,620,46.193484,12.637363,13.409144,18.57
14,634,631,46.160561,13.348535,13.240364,20.60
15,878,644,46.122963,14.058739,14.758807,23.61
16,159,441,46.714724,11.963132,9.758321,22.25
17,406,451,46.686201,12.681965,10.083312,19.14
18,652,462,46.652946,13.399932,11.560866,18.55
19,898,475,46.614967,14.116905,14.112706,19.13
20,172,272,47.207951,12.001647,7.384190,12.25
21,421,282,47.179138,12.727432,6.958414,4.41
22,670,293,47.145545,13.452326,4.733343,38.06
23,918,306,47.107182,14.176196,4.202997,24.37
24,186,102,47.701364,12.040918,12.752430,14.56
25,437,112,47.672259,12.773790,12.634629,4.42
26,688,124,47.638324,13.505744,10.318099,-6.62
27,939,137,47.599571,14.236644,5.966843,9.55
