vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,16.246809,47.09
1,346,1127,44.716986,12.508507,16.912355,44.37
2,583,1137,44.685040,13.200039,15.134379,45.90
3,820,1150,44.648555,13.890682,13.468985,51.33
4,121,948,45.236517,11.851905,12.680115,56.39
5,361,958,45.208842,12.550657,14.222730,46.55
6,600,969,45.176574,13.248614,15.274161,60.19
7,839,981,45.139723,13.945657,15.973700,51.77
8,133,779,45.728973,11.888281,16.105270,41.11
9,375,789,45.701019,12.593601,15.538758,51.26
10,617,800,45.668426,13.298104,15.235661,47.86
11,859,813,45.631204,14.001667,17.682339,42.88
12,146,610,46.221720,11.925350,18.154221,43.59
13,390,620,46.193484,12.637363,16.929716,39.36
14,634,631,46.160561,13.348535,15.590332,45.04
15,878,644,46.122963,14.058739,18.989153,39.03
16,159,441,46.714724,11.963132,13.386986,65.03
17,406,451,46.686201,12.681965,16.812164,64.22
18,652,462,46.652946,13.399932,14.248466,53.72
19,898,475,46.614967,14.116905,16.158442,49.39
20,172,272,47.207951,12.001647,19.223671,48.39
21,421,282,47.179138,12.727432,21.304546,56.90
22,670,293,47.145545,13.452326,15.743821,42.20
23,918,306,47.107182,14.176196,17.173719,31.37
24,186,102,47.701364,12.040918,4.651873,59.53
25,437,112,47.672259,12.773790,8.587992,51.15
26,688,124,47.638324,13.505744,8.974061,32.92
27,939,137,47.599571,14.236644,11.929798,19.19
