vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,6.216887,38.00
1,346,1127,44.716986,12.508507,6.782316,29.36
2,583,1137,44.685040,13.200039,6.924798,20.54
3,820,1150,44.648555,13.890682,6.366261,1.32
4,121,948,45.236517,11.851905,8.468839,22.13
5,361,958,45.208842,12.550657,8.196142,20.87
6,600,969,45.176574,13.248614,7.464316,18.99
7,839,981,45.139723,13.945657,6.368241,13.02
8,133,779,45.728973,11.888281,7.608544,22.97
9,375,789,45.701019,12.593601,8.146094,26.37
10,617,800,45.668426,13.298104,8.536783,25.81
11,859,813,45.631204,14.001667,7.468218,10.13
12,146,610,46.221720,11.925350,6.844174,33.63
13,390,620,46.193484,12.637363,8.147546,26.18
14,634,631,46.160561,13.348535,9.161475,19.07
15,878,644,46.122963,14.058739,5.908405,22.85
16,159,441,46.714724,11.963132,6.332397,46.76
17,406,451,46.686201,12.681965,6.367463,27.04
18,652,462,46.652946,13.399932,6.405156,42.99
19,898,475,46.614967,14.116905,6.004109,65.41
20,172,272,47.207951,12.001647,5.087984,43.60
21,421,282,47.179138,12.727432,3.864389,39.89
22,670,293,47.145545,13.452326,4.761685,46.60
23,918,306,47.107182,14.176196,7.729307,80.83
24,186,102,47.701364,12.040918,5.857584,43.55
25,437,112,47.672259,12.773790,4.853245,51.14
26,688,124,47.638324,13.505744,5.756876,63.24
27,939,137,47.599571,14.236644,8.098229,73.51
