vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,12.164149,41.36
1,346,1127,44.716986,12.508507,10.098326,46.63
2,583,1137,44.685040,13.200039,11.165752,48.91
3,820,1150,44.648555,13.890682,12.010214,47.58
4,121,948,45.236517,11.851905,13.558971,51.98
5,361,958,45.208842,12.550657,11.868324,57.40
6,600,969,45.176574,13.248614,12.357422,62.32
7,839,981,45.139723,13.945657,11.348931,47.00
8,133,779,45.728973,11.888281,14.734832,57.48
9,375,789,45.701019,12.593601,13.932277,55.28
10,617,800,45.668426,13.298104,13.610336,53.10
11,859,813,45.631204,14.001667,14.899096,53.49
12,146,610,46.221720,11.925350,18.166256,63.51
13,390,620,46.193484,12.637363,16.531538,57.74
14,634,631,46.160561,13.348535,15.787421,54.55
15,878,644,46.122963,14.058739,16.595215,49.16
16,159,441,46.714724,11.963132,18.026604,65.40
17,406,451,46.686201,12.681965,18.694244,61.25
18,652,462,46.652946,13.399932,19.378590,53.78
19,898,475,46.614967,14.116905,19.178762,50.60
20,172,272,47.207951,12.001647,23.146484,67.33
21,421,282,47.179138,12.727432,24.813721,71.75
22,670,293,47.145545,13.452326,22.753302,63.05
23,918,306,47.107182,14.176196,20.756508,47.67
24,186,102,47.701364,12.040918,12.257344,60.22
25,437,112,47.672259,12.773790,15.234356,65.76
26,688,124,47.638324,13.505744,11.230405,44.03
27,939,137,47.599571,14.236644,15.738088,40.13
