vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.072242,34.78
1,346,1127,44.716986,12.508507,11.099352,34.88
2,583,1137,44.685040,13.200039,12.112629,37.67
3,820,1150,44.648555,13.890682,11.565023,41.50
4,121,948,45.236517,11.851905,11.224943,27.58
5,361,958,45.208842,12.550657,12.237145,32.23
6,600,969,45.176574,13.248614,13.036679,37.43
7,839,981,45.139723,13.945657,14.676648,46.60
8,133,779,45.728973,11.888281,12.224639,21.87
9,375,789,45.701019,12.593601,13.667257,25.62
10,617,800,45.668426,13.298104,13.266714,28.18
11,859,813,45.631204,14.001667,15.542707,33.09
12,146,610,46.221720,11.925350,11.761600,22.56
13,390,620,46.193484,12.637363,12.507979,16.57
14,634,631,46.160561,13.348535,15.067785,17.42
15,878,644,46.122963,14.058739,17.355417,21.26
16,159,441,46.714724,11.963132,9.692163,31.85
17,406,451,46.686201,12.681965,10.871663,10.55
18,652,462,46.652946,13.399932,12.648774,14.06
19,898,475,46.614967,14.116905,13.874387,5.40
20,172,272,47.207951,12.001647,8.606495,13.56
21,421,282,47.179138,12.727432,6.411057,10.62
22,670,293,47.145545,13.452326,8.726363,-7.64
23,918,306,47.107182,14.176196,10.632567,-5.68
24,186,102,47.701364,12.040918,18.311352,2.54
25,437,112,47.672259,12.773790,17.036077,-5.71
26,688,124,47.638324,13.505744,12.920665,-4.85
27,939,137,47.599571,14.236644,12.621962,-6.03
