vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,11.006440,43.47
1,346,1127,44.716986,12.508507,11.707843,35.48
2,583,1137,44.685040,13.200039,10.482742,28.58
3,820,1150,44.648555,13.890682,10.840306,33.56
4,121,948,45.236517,11.851905,13.029693,49.44
5,361,958,45.208842,12.550657,11.603970,44.99
6,600,969,45.176574,13.248614,11.639198,37.22
7,839,981,45.139723,13.945657,13.318265,42.23
8,133,779,45.728973,11.888281,14.036769,51.26
9,375,789,45.701019,12.593601,13.107914,54.75
10,617,800,45.668426,13.298104,13.439081,43.76
11,859,813,45.631204,14.001667,13.129231,36.77
12,146,610,46.221720,11.925350,15.504170,50.28
13,390,620,46.193484,12.637363,16.025476,45.09
14,634,631,46.160561,13.348535,14.342996,42.93
15,878,644,46.122963,14.058739,16.853437,44.90
16,159,441,46.714724,11.963132,13.382569,46.26
17,406,451,46.686201,12.681965,17.813957,45.08
18,652,462,46.652946,13.399932,18.750299,40.47
19,898,475,46.614967,14.116905,18.521334,41.49
20,172,272,47.207951,12.001647,17.578634,36.10
21,421,282,47.179138,12.727432,16.283573,27.31
22,670,293,47.145545,13.452326,20.443670,40.70
23,918,306,47.107182,14.176196,19.844324,37.40
24,186,102,47.701364,12.040918,8.655160,39.36
25,437,112,47.672259,12.773790,10.459162,44.04
26,688,124,47.638324,13.505744,9.186580,48.93
27,939,137,47.599571,14.236644,14.624072,49.15
