vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,12.593872,48.55
1,346,1127,44.716986,12.508507,12.620867,45.17
2,583,1137,44.685040,13.200039,12.740176,41.63
3,820,1150,44.648555,13.890682,16.210546,38.42
4,121,948,45.236517,11.851905,14.824925,48.36
5,361,958,45.208842,12.550657,13.439884,51.40
6,600,969,45.176574,13.248614,12.805478,51.67
7,839,981,45.139723,13.945657,13.426672,44.94
8,133,779,45.728973,11.888281,14.635677,52.41
9,375,789,45.701019,12.593601,14.863296,54.49
10,617,800,45.668426,13.298104,14.854278,52.81
11,859,813,45.631204,14.001667,15.882782,48.88
12,146,610,46.221720,11.925350,17.819277,51.12
13,390,620,46.193484,12.637363,16.919168,51.32
14,634,631,46.160561,13.348535,16.553490,45.93
15,878,644,46.122963,14.058739,18.039597,44.44
16,159,441,46.714724,11.963132,17.336863,54.98
17,406,451,46.686201,12.681965,19.557802,51.57
18,652,462,46.652946,13.399932,19.110317,43.47
19,898,475,46.614967,14.116905,19.679543,46.99
20,172,272,47.207951,12.001647,25.416170,61.17
21,421,282,47.179138,12.727432,28.682568,65.68
22,670,293,47.145545,13.452326,23.013233,57.73
23,918,306,47.107182,14.176196,21.512375,48.29
24,186,102,47.701364,12.040918,14.803535,29.40
25,437,112,47.672259,12.773790,17.999504,37.75
26,688,124,47.638324,13.505744,9.217351,31.70
27,939,137,47.599571,14.236644,15.381298,33.91
