vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,8.090487,-6.85
1,346,1127,44.716986,12.508507,7.898281,22.59
2,583,1137,44.685040,13.200039,11.913777,43.13
3,820,1150,44.648555,13.890682,11.588950,47.41
4,121,948,45.236517,11.851905,8.679376,-0.30
5,361,958,45.208842,12.550657,7.506359,29.20
6,600,969,45.176574,13.248614,9.329108,49.08
7,839,981,45.139723,13.945657,11.667022,45.85
8,133,779,45.728973,11.888281,4.795166,-5.75
9,375,789,45.701019,12.593601,7.367262,41.39
10,617,800,45.668426,13.298104,9.174524,45.41
11,859,813,45.631204,14.001667,10.239291,49.53
12,146,610,46.221720,11.925350,3.303718,42.01
13,390,620,46.193484,12.637363,3.793131,65.00
14,634,631,46.160561,13.348535,9.119069,58.11
15,878,644,46.122963,14.058739,10.052064,41.63
16,159,441,46.714724,11.963132,5.687648,-46.00
17,406,451,46.686201,12.681965,1.486057,45.87
18,652,462,46.652946,13.399932,8.553370,73.32
19,898,475,46.614967,14.116905,6.338979,71.18
20,172,272,47.207951,12.001647,10.083941,-12.07
21,421,282,47.179138,12.727432,10.266371,-20.86
22,670,293,47.145545,13.452326,11.905376,-34.74
23,918,306,47.107182,14.176196,3.512831,-16.47
24,186,102,47.701364,12.040918,11.505579,-6.26
25,437,112,47.672259,12.773790,12.421809,-7.89
26,688,124,47.638324,13.505744,12.246637,-14.08
27,939,137,47.599571,14.236644,6.989110,-9.26
