vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,57.055191,18.31
1,346,1127,44.716986,12.508507,55.440304,16.57
2,583,1137,44.685040,13.200039,54.744396,13.91
3,820,1150,44.648555,13.890682,53.167202,10.56
4,121,948,45.236517,11.851905,58.370979,18.23
5,361,958,45.208842,12.550657,57.710312,17.28
6,600,969,45.176574,13.248614,56.475857,14.93
7,839,981,45.139723,13.945657,53.432529,10.11
8,133,779,45.728973,11.888281,57.528648,19.55
9,375,789,45.701019,12.593601,57.994884,16.99
10,617,800,45.668426,13.298104,57.064049,15.40
11,859,813,45.631204,14.001667,55.248627,12.91
12,146,610,46.221720,11.925350,52.086418,19.81
13,390,620,46.193484,12.637363,56.367889,19.55
14,634,631,46.160561,13.348535,56.226154,17.78
15,878,644,46.122963,14.058739,54.402466,14.69
16,159,441,46.714724,11.963132,46.768749,24.93
17,406,451,46.686201,12.681965,49.782875,21.70
18,652,462,46.652946,13.399932,49.508396,19.69
19,898,475,46.614967,14.116905,51.349564,16.97
20,172,272,47.207951,12.001647,42.870346,26.84
21,421,282,47.179138,12.727432,44.308426,26.21
22,670,293,47.145545,13.452326,43.852203,22.05
23,918,306,47.107182,14.176196,43.168545,17.35
24,186,102,47.701364,12.040918,37.072556,33.29
25,437,112,47.672259,12.773790,42.166389,29.84
26,688,124,47.638324,13.505744,39.751713,25.70
27,939,137,47.599571,14.236644,39.297596,21.54
