vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,20.534636,57.25
1,346,1127,44.716986,12.508507,32.571808,78.33
2,583,1137,44.685040,13.200039,33.383110,80.53
3,820,1150,44.648555,13.890682,33.144989,82.58
4,121,948,45.236517,11.851905,22.560490,60.57
5,361,958,45.208842,12.550657,33.730568,79.74
6,600,969,45.176574,13.248614,35.373898,79.73
7,839,981,45.139723,13.945657,32.731297,78.76
8,133,779,45.728973,11.888281,24.741100,68.92
9,375,789,45.701019,12.593601,35.477493,80.14
10,617,800,45.668426,13.298104,36.563438,79.02
11,859,813,45.631204,14.001667,32.437954,79.54
12,146,610,46.221720,11.925350,27.500181,76.14
13,390,620,46.193484,12.637363,36.498302,79.82
14,634,631,46.160561,13.348535,37.241943,79.59
15,878,644,46.122963,14.058739,34.267105,80.62
16,159,441,46.714724,11.963132,31.961952,81.80
17,406,451,46.686201,12.681965,37.582348,80.51
18,652,462,46.652946,13.399932,39.177982,80.11
19,898,475,46.614967,14.116905,35.926205,76.24
20,172,272,47.207951,12.001647,35.844242,82.91
21,421,282,47.179138,12.727432,40.276325,81.19
22,670,293,47.145545,13.452326,41.319069,79.25
23,918,306,47.107182,14.176196,37.579704,78.34
24,186,102,47.701364,12.040918,38.160084,80.41
25,437,112,47.672259,12.773790,42.146320,81.48
26,688,124,47.638324,13.505744,42.218048,78.61
27,939,137,47.599571,14.236644,39.574657,78.67
