vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,39.931431,68.93
1,211,843,44.744385,11.816203,35.281548,69.03
2,391,850,44.716986,12.508507,34.510078,67.81
3,570,858,44.685040,13.200039,32.858658,67.61
4,748,868,44.648555,13.890682,31.682362,61.40
5,927,878,44.607542,14.580319,33.061981,54.31
6,39,709,45.259591,11.152480,39.544842,67.95
7,221,715,45.236517,11.851905,36.570641,68.01
8,402,722,45.208842,12.550657,32.638634,69.18
9,582,731,45.176574,13.248614,33.816860,67.96
10,763,740,45.139723,13.945657,32.732719,60.91
11,943,751,45.098298,14.641667,33.270390,53.88
12,47,582,45.752281,11.182268,38.792366,69.23
13,230,588,45.728973,11.888281,35.970078,69.45
14,413,595,45.701019,12.593601,32.184803,66.74
15,595,603,45.668426,13.298104,33.063641,69.85
16,777,613,45.631204,14.001667,32.225529,60.58
17,959,624,45.589362,14.704167,30.185509,56.69
18,55,454,46.245263,11.212625,39.964920,70.81
19,240,460,46.221720,11.925350,36.607693,73.94
20,424,468,46.193484,12.637363,34.818073,66.50
21,608,476,46.160561,13.348535,38.297165,69.25
22,792,486,46.122963,14.058739,31.176023,61.16
23,976,497,46.080699,14.767850,31.063833,57.56
24,63,326,46.738506,11.243565,41.200291,72.50
25,249,333,46.714724,11.963132,37.638447,75.10
26,436,340,46.686201,12.681965,34.530613,70.07
27,621,349,46.652946,13.399932,33.108208,68.66
28,807,358,46.614967,14.116905,30.610294,62.62
29,992,369,46.572277,14.832752,31.595240,59.17
30,71,199,47.231974,11.275108,42.417591,74.85
31,259,205,47.207951,12.001647,35.059265,72.04
32,447,212,47.179138,12.727432,29.929548,68.87
33,635,221,47.145545,13.452326,32.176765,67.35
34,822,231,47.107182,14.176196,28.172693,65.11
35,1010,242,47.064059,14.898907,25.375605,58.76
36,80,71,47.725632,11.307269,43.302521,76.24
37,270,77,47.701364,12.040918,37.294098,76.55
38,459,85,47.672259,12.773790,33.103519,71.80
39,649,93,47.638324,13.505744,32.388042,71.62
40,838,103,47.599571,14.236644,29.027876,67.41
41,1027,115,47.556010,14.966352,25.727991,60.34
