vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,55.941929,49.76
1,346,1127,44.716986,12.508507,58.822151,51.14
2,583,1137,44.685040,13.200039,57.994709,53.67
3,820,1150,44.648555,13.890682,57.912891,53.69
4,121,948,45.236517,11.851905,50.012154,49.59
5,361,958,45.208842,12.550657,56.910904,50.58
6,600,969,45.176574,13.248614,57.233257,52.42
7,839,981,45.139723,13.945657,59.317825,52.55
8,133,779,45.728973,11.888281,44.072422,49.29
9,375,789,45.701019,12.593601,52.267830,51.20
10,617,800,45.668426,13.298104,56.862568,52.38
11,859,813,45.631204,14.001667,57.151882,51.12
12,146,610,46.221720,11.925350,41.084812,50.15
13,390,620,46.193484,12.637363,45.422104,50.63
14,634,631,46.160561,13.348535,52.447754,52.15
15,878,644,46.122963,14.058739,54.057442,50.06
16,159,441,46.714724,11.963132,38.390209,54.77
17,406,451,46.686201,12.681965,43.415596,53.22
18,652,462,46.652946,13.399932,45.231205,53.92
19,898,475,46.614967,14.116905,50.051678,54.42
20,172,272,47.207951,12.001647,35.187870,56.63
21,421,282,47.179138,12.727432,42.020359,56.23
22,670,293,47.145545,13.452326,46.267063,54.65
23,918,306,47.107182,14.176196,48.384167,55.60
24,186,102,47.701364,12.040918,32.922676,58.60
25,437,112,47.672259,12.773790,40.397598,58.82
26,688,124,47.638324,13.505744,44.695393,57.73
27,939,137,47.599571,14.236644,47.923779,55.12
