vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,49.322643,-12.93
1,346,1127,44.716986,12.508507,47.107708,-13.55
2,583,1137,44.685040,13.200039,45.593132,-13.90
3,820,1150,44.648555,13.890682,42.556557,-14.50
4,121,948,45.236517,11.851905,48.279102,-9.60
5,361,958,45.208842,12.550657,46.279659,-10.50
6,600,969,45.176574,13.248614,44.007931,-10.94
7,839,981,45.139723,13.945657,40.816982,-11.96
8,133,779,45.728973,11.888281,46.901741,-3.77
9,375,789,45.701019,12.593601,44.390110,-5.74
10,617,800,45.668426,13.298104,41.845753,-7.70
11,859,813,45.631204,14.001667,38.127289,-9.24
12,146,610,46.221720,11.925350,44.100132,-1.75
13,390,620,46.193484,12.637363,41.940773,-1.99
14,634,631,46.160561,13.348535,38.261097,-4.01
15,878,644,46.122963,14.058739,35.208374,-3.07
16,159,441,46.714724,11.963132,41.817921,3.03
17,406,451,46.686201,12.681965,37.726334,0.85
18,652,462,46.652946,13.399932,35.603153,-0.11
19,898,475,46.614967,14.116905,33.355331,0.91
20,172,272,47.207951,12.001647,38.418564,6.55
21,421,282,47.179138,12.727432,34.656685,6.68
22,670,293,47.145545,13.452326,32.732613,7.12
23,918,306,47.107182,14.176196,30.417315,4.63
24,186,102,47.701364,12.040918,35.816715,9.40
25,437,112,47.672259,12.773790,32.510494,9.59
26,688,124,47.638324,13.505744,30.011389,8.93
27,939,137,47.599571,14.236644,30.805471,7.52
