vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,8.913093,-40.59
1,211,843,44.744385,11.816203,8.964659,-20.01
2,391,850,44.716986,12.508507,9.958425,-14.97
3,570,858,44.685040,13.200039,11.800001,-20.48
4,748,868,44.648555,13.890682,13.244600,-17.85
5,927,878,44.607542,14.580319,14.173037,-16.56
6,39,709,45.259591,11.152480,10.359610,-40.46
7,221,715,45.236517,11.851905,11.551505,-31.43
8,402,722,45.208842,12.550657,12.532613,-29.08
9,582,731,45.176574,13.248614,14.344928,-25.53
10,763,740,45.139723,13.945657,14.312613,-27.10
11,943,751,45.098298,14.641667,13.638832,-25.58
12,47,582,45.752281,11.182268,11.271975,-39.68
13,230,588,45.728973,11.888281,12.711173,-39.98
14,413,595,45.701019,12.593601,13.919285,-34.34
15,595,603,45.668426,13.298104,13.595067,-31.08
16,777,613,45.631204,14.001667,12.331764,-29.97
17,959,624,45.589362,14.704167,12.364594,-25.74
18,55,454,46.245263,11.212625,14.243587,-36.44
19,240,460,46.221720,11.925350,14.466693,-42.00
20,424,468,46.193484,12.637363,13.380699,-37.49
21,608,476,46.160561,13.348535,12.857376,-35.01
22,792,486,46.122963,14.058739,11.378973,-29.98
23,976,497,46.080699,14.767850,12.658541,-29.93
24,63,326,46.738506,11.243565,16.339233,-36.33
25,249,333,46.714724,11.963132,15.757277,-36.97
26,436,340,46.686201,12.681965,13.962684,-38.00
27,621,349,46.652946,13.399932,12.881652,-35.93
28,807,358,46.614967,14.116905,12.497048,-30.96
29,992,369,46.572277,14.832752,13.009579,-31.11
30,71,199,47.231974,11.275108,16.143171,-32.36
31,259,205,47.207951,12.001647,15.197844,-39.89
32,447,212,47.179138,12.727432,14.341044,-41.24
33,635,221,47.145545,13.452326,12.137129,-37.43
34,822,231,47.107182,14.176196,11.761370,-35.68
35,1010,242,47.064059,14.898907,11.378973,-29.98
36,80,71,47.725632,11.307269,15.260326,-31.26
37,270,77,47.701364,12.040918,14.489404,-37.84
38,459,85,47.672259,12.773790,13.951329,-43.16
39,649,93,47.638324,13.505744,11.398237,-38.29
40,838,103,47.599571,14.236644,10.993392,-33.37
41,1027,115,47.556010,14.966352,10.773997,-29.61
