vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,36.065491,38.25
1,211,843,44.744385,11.816203,34.915009,34.26
2,391,850,44.716986,12.508507,33.364502,30.13
3,570,858,44.685040,13.200039,29.034910,29.12
4,748,868,44.648555,13.890682,25.604641,33.34
5,927,878,44.607542,14.580319,24.262592,33.45
6,39,709,45.259591,11.152480,33.493927,33.39
7,221,715,45.236517,11.851905,34.899464,30.88
8,402,722,45.208842,12.550657,34.045696,28.30
9,582,731,45.176574,13.248614,31.599569,31.14
10,763,740,45.139723,13.945657,27.012550,34.04
11,943,751,45.098298,14.641667,25.884064,34.17
12,47,582,45.752281,11.182268,25.560081,28.39
13,230,588,45.728973,11.888281,28.224327,28.82
14,413,595,45.701019,12.593601,31.033648,28.97
15,595,603,45.668426,13.298104,30.769360,29.93
16,777,613,45.631204,14.001667,29.854380,34.94
17,959,624,45.589362,14.704167,25.054531,34.90
18,55,454,46.245263,11.212625,22.780447,27.85
19,240,460,46.221720,11.925350,24.341755,28.38
20,424,468,46.193484,12.637363,27.126453,28.63
21,608,476,46.160561,13.348535,29.025734,29.40
22,792,486,46.122963,14.058739,29.008465,30.15
23,976,497,46.080699,14.767850,27.765554,33.71
24,63,326,46.738506,11.243565,23.132854,26.50
25,249,333,46.714724,11.963132,20.755486,27.35
26,436,340,46.686201,12.681965,22.443293,30.43
27,621,349,46.652946,13.399932,25.944674,31.03
28,807,358,46.614967,14.116905,26.640408,30.86
29,992,369,46.572277,14.832752,27.259626,33.76
30,71,199,47.231974,11.275108,21.878677,24.00
31,259,205,47.207951,12.001647,19.471970,25.38
32,447,212,47.179138,12.727432,18.976133,24.73
33,635,221,47.145545,13.452326,21.671207,32.73
34,822,231,47.107182,14.176196,23.858618,34.52
35,1010,242,47.064059,14.898907,23.839479,31.06
36,80,71,47.725632,11.307269,22.827272,24.61
37,270,77,47.701364,12.040918,20.795364,24.54
38,459,85,47.672259,12.773790,19.396559,24.72
39,649,93,47.638324,13.505744,18.621832,25.53
40,838,103,47.599571,14.236644,23.068371,30.95
41,1027,115,47.556010,14.966352,24.241823,28.83
