vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,51.657658,6.48
1,346,1127,44.716986,12.508507,50.945358,4.05
2,583,1137,44.685040,13.200039,50.166813,2.40
3,820,1150,44.648555,13.890682,48.737602,1.01
4,121,948,45.236517,11.851905,52.040401,7.79
5,361,958,45.208842,12.550657,51.818245,5.48
6,600,969,45.176574,13.248614,50.760281,4.07
7,839,981,45.139723,13.945657,49.700848,1.61
8,133,779,45.728973,11.888281,52.035637,9.92
9,375,789,45.701019,12.593601,51.198544,8.53
10,617,800,45.668426,13.298104,51.454098,5.82
11,859,813,45.631204,14.001667,50.560146,3.42
12,146,610,46.221720,11.925350,50.568394,10.75
13,390,620,46.193484,12.637363,50.413162,8.07
14,634,631,46.160561,13.348535,50.133541,6.65
15,878,644,46.122963,14.058739,48.139061,2.80
16,159,441,46.714724,11.963132,50.119156,9.85
17,406,451,46.686201,12.681965,49.427368,8.06
18,652,462,46.652946,13.399932,48.212063,6.56
19,898,475,46.614967,14.116905,47.077610,5.88
20,172,272,47.207951,12.001647,47.150066,8.00
21,421,282,47.179138,12.727432,47.350677,8.51
22,670,293,47.145545,13.452326,44.934456,8.08
23,918,306,47.107182,14.176196,42.971630,6.41
24,186,102,47.701364,12.040918,45.279228,10.57
25,437,112,47.672259,12.773790,43.682907,8.42
26,688,124,47.638324,13.505744,40.257595,8.15
27,939,137,47.599571,14.236644,38.142948,8.79
