vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,58.355621,48.73
1,346,1127,44.716986,12.508507,57.869370,48.22
2,583,1137,44.685040,13.200039,57.745121,45.81
3,820,1150,44.648555,13.890682,54.245663,45.47
4,121,948,45.236517,11.851905,55.610096,49.43
5,361,958,45.208842,12.550657,58.002712,49.12
6,600,969,45.176574,13.248614,55.388779,47.22
7,839,981,45.139723,13.945657,53.245968,45.29
8,133,779,45.728973,11.888281,48.447849,50.23
9,375,789,45.701019,12.593601,54.063965,50.16
10,617,800,45.668426,13.298104,54.838516,50.30
11,859,813,45.631204,14.001667,53.114468,47.35
12,146,610,46.221720,11.925350,46.469048,53.86
13,390,620,46.193484,12.637363,49.387177,53.53
14,634,631,46.160561,13.348535,53.744648,52.17
15,878,644,46.122963,14.058739,52.731640,49.60
16,159,441,46.714724,11.963132,47.754025,55.27
17,406,451,46.686201,12.681965,47.499794,55.43
18,652,462,46.652946,13.399932,50.770142,55.06
19,898,475,46.614967,14.116905,53.047916,53.48
20,172,272,47.207951,12.001647,49.544487,55.72
21,421,282,47.179138,12.727432,49.682514,55.97
22,670,293,47.145545,13.452326,50.505714,55.64
23,918,306,47.107182,14.176196,53.188625,55.15
24,186,102,47.701364,12.040918,48.932789,55.80
25,437,112,47.672259,12.773790,51.832863,55.29
26,688,124,47.638324,13.505744,51.242317,54.96
27,939,137,47.599571,14.236644,50.608356,54.35
