vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,37.016380,-18.24
1,346,1127,44.716986,12.508507,34.724079,-21.27
2,583,1137,44.685040,13.200039,33.887283,-22.54
3,820,1150,44.648555,13.890682,32.871048,-24.35
4,121,948,45.236517,11.851905,36.158325,-15.93
5,361,958,45.208842,12.550657,34.437374,-17.77
6,600,969,45.176574,13.248614,33.507874,-18.74
7,839,981,45.139723,13.945657,31.005636,-20.82
8,133,779,45.728973,11.888281,37.006470,-13.39
9,375,789,45.701019,12.593601,34.030563,-14.88
10,617,800,45.668426,13.298104,30.585100,-14.52
11,859,813,45.631204,14.001667,28.883804,-17.90
12,146,610,46.221720,11.925350,36.320263,-11.69
13,390,620,46.193484,12.637363,32.695122,-9.33
14,634,631,46.160561,13.348535,29.361748,-8.62
15,878,644,46.122963,14.058739,25.315542,-11.76
16,159,441,46.714724,11.963132,33.405067,-10.31
17,406,451,46.686201,12.681965,29.873920,-5.64
18,652,462,46.652946,13.399932,26.051884,-3.92
19,898,475,46.614967,14.116905,21.993305,-1.56
20,172,272,47.207951,12.001647,26.912018,-7.77
21,421,282,47.179138,12.727432,23.386604,0.54
22,670,293,47.145545,13.452326,22.852461,2.60
23,918,306,47.107182,14.176196,19.181631,8.00
24,186,102,47.701364,12.040918,19.989717,3.14
25,437,112,47.672259,12.773790,20.490622,5.58
26,688,124,47.638324,13.505744,19.508549,10.80
27,939,137,47.599571,14.236644,16.684727,20.85
