vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,27.553457,56.69
1,211,843,44.744385,11.816203,27.564924,52.05
2,391,850,44.716986,12.508507,27.389484,49.11
3,570,858,44.685040,13.200039,26.917479,45.32
4,748,868,44.648555,13.890682,24.864937,44.13
5,927,878,44.607542,14.580319,22.581360,39.56
6,39,709,45.259591,11.152480,28.306566,53.87
7,221,715,45.236517,11.851905,28.586771,50.75
8,402,722,45.208842,12.550657,28.584337,50.01
9,582,731,45.176574,13.248614,26.989960,48.66
10,763,740,45.139723,13.945657,24.149998,45.95
11,943,751,45.098298,14.641667,23.519094,42.32
12,47,582,45.752281,11.182268,29.201925,56.70
13,230,588,45.728973,11.888281,29.454523,52.16
14,413,595,45.701019,12.593601,28.600702,50.20
15,595,603,45.668426,13.298104,27.055862,48.50
16,777,613,45.631204,14.001667,26.572069,47.63
17,959,624,45.589362,14.704167,22.056084,46.32
18,55,454,46.245263,11.212625,30.883034,59.85
19,240,460,46.221720,11.925350,30.499216,57.00
20,424,468,46.193484,12.637363,28.937065,53.66
21,608,476,46.160561,13.348535,26.242331,48.96
22,792,486,46.122963,14.058739,26.666153,49.30
23,976,497,46.080699,14.767850,23.307198,46.27
24,63,326,46.738506,11.243565,33.796959,60.60
25,249,333,46.714724,11.963132,30.727205,58.38
26,436,340,46.686201,12.681965,30.462345,53.62
27,621,349,46.652946,13.399932,26.540405,55.34
28,807,358,46.614967,14.116905,26.153177,55.40
29,992,369,46.572277,14.832752,25.996403,50.80
30,71,199,47.231974,11.275108,33.690071,58.25
31,259,205,47.207951,12.001647,28.261282,51.71
32,447,212,47.179138,12.727432,22.080296,43.60
33,635,221,47.145545,13.452326,24.784143,46.15
34,822,231,47.107182,14.176196,23.350458,50.12
35,1010,242,47.064059,14.898907,22.530354,47.67
36,80,71,47.725632,11.307269,33.428589,61.07
37,270,77,47.701364,12.040918,31.377665,60.25
38,459,85,47.672259,12.773790,30.104416,59.56
39,649,93,47.638324,13.505744,25.597612,59.44
40,838,103,47.599571,14.236644,23.414913,54.03
41,1027,115,47.556010,14.966352,23.366030,51.16
