vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,29.922546,33.91
1,211,843,44.744385,11.816203,34.174408,35.44
2,391,850,44.716986,12.508507,33.502701,35.13
3,570,858,44.685040,13.200039,30.569345,34.68
4,748,868,44.648555,13.890682,27.544926,33.85
5,927,878,44.607542,14.580319,25.381407,35.91
6,39,709,45.259591,11.152480,25.481665,30.47
7,221,715,45.236517,11.851905,29.829905,33.16
8,402,722,45.208842,12.550657,32.882107,33.38
9,582,731,45.176574,13.248614,33.192081,33.59
10,763,740,45.139723,13.945657,30.447084,33.98
11,943,751,45.098298,14.641667,27.182497,33.55
12,47,582,45.752281,11.182268,21.113367,24.38
13,230,588,45.728973,11.888281,24.376236,29.36
14,413,595,45.701019,12.593601,27.755520,30.80
15,595,603,45.668426,13.298104,31.699972,31.26
16,777,613,45.631204,14.001667,33.364624,33.95
17,959,624,45.589362,14.704167,30.408163,34.52
18,55,454,46.245263,11.212625,22.195925,27.27
19,240,460,46.221720,11.925350,20.566254,25.99
20,424,468,46.193484,12.637363,22.701080,27.92
21,608,476,46.160561,13.348535,26.478985,28.67
22,792,486,46.122963,14.058739,30.018951,30.74
23,976,497,46.080699,14.767850,35.217480,34.41
24,63,326,46.738506,11.243565,24.483480,27.92
25,249,333,46.714724,11.963132,20.764862,25.72
26,436,340,46.686201,12.681965,20.846613,26.36
27,621,349,46.652946,13.399932,21.353168,28.37
28,807,358,46.614967,14.116905,24.983295,29.64
29,992,369,46.572277,14.832752,30.080950,29.37
30,71,199,47.231974,11.275108,26.806675,29.21
31,259,205,47.207951,12.001647,22.035326,27.09
32,447,212,47.179138,12.727432,19.138302,30.13
33,635,221,47.145545,13.452326,19.693457,30.18
34,822,231,47.107182,14.176196,20.256138,29.18
35,1010,242,47.064059,14.898907,21.482986,29.90
36,80,71,47.725632,11.307269,27.391245,30.08
37,270,77,47.701364,12.040918,24.011774,30.74
38,459,85,47.672259,12.773790,21.011322,28.70
39,649,93,47.638324,13.505744,19.536634,32.68
40,838,103,47.599571,14.236644,19.563990,30.50
41,1027,115,47.556010,14.966352,19.167721,29.61
