vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,55.356960,33.97
1,346,1127,44.716986,12.508507,52.610302,32.84
2,583,1137,44.685040,13.200039,50.685982,30.75
3,820,1150,44.648555,13.890682,49.508530,27.72
4,121,948,45.236517,11.851905,58.178040,33.44
5,361,958,45.208842,12.550657,54.858414,32.93
6,600,969,45.176574,13.248614,52.247036,32.08
7,839,981,45.139723,13.945657,50.892895,29.56
8,133,779,45.728973,11.888281,60.439240,33.56
9,375,789,45.701019,12.593601,59.471008,31.52
10,617,800,45.668426,13.298104,57.127758,31.98
11,859,813,45.631204,14.001667,53.673050,30.69
12,146,610,46.221720,11.925350,60.958424,34.36
13,390,620,46.193484,12.637363,61.036331,32.31
14,634,631,46.160561,13.348535,59.892956,30.58
15,878,644,46.122963,14.058739,57.195988,29.39
16,159,441,46.714724,11.963132,59.162727,32.81
17,406,451,46.686201,12.681965,59.514050,32.90
18,652,462,46.652946,13.399932,58.606613,30.71
19,898,475,46.614967,14.116905,58.038158,30.15
20,172,272,47.207951,12.001647,54.041378,33.50
21,421,282,47.179138,12.727432,55.108307,31.70
22,670,293,47.145545,13.452326,56.822464,31.18
23,918,306,47.107182,14.176196,57.457161,30.20
24,186,102,47.701364,12.040918,48.419811,35.82
25,437,112,47.672259,12.773790,50.257462,32.92
26,688,124,47.638324,13.505744,51.654861,30.63
27,939,137,47.599571,14.236644,52.707592,28.78
