vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,50.282475,43.23
1,346,1127,44.716986,12.508507,48.948460,40.71
2,583,1137,44.685040,13.200039,39.634525,38.38
3,820,1150,44.648555,13.890682,43.952171,35.50
4,121,948,45.236517,11.851905,52.430481,45.80
5,361,958,45.208842,12.550657,49.293518,45.78
6,600,969,45.176574,13.248614,48.622639,40.80
7,839,981,45.139723,13.945657,42.139084,38.15
8,133,779,45.728973,11.888281,55.579361,47.64
9,375,789,45.701019,12.593601,54.314873,44.17
10,617,800,45.668426,13.298104,50.778992,42.20
11,859,813,45.631204,14.001667,48.980930,39.36
12,146,610,46.221720,11.925350,58.046467,45.14
13,390,620,46.193484,12.637363,57.421322,43.84
14,634,631,46.160561,13.348535,55.244385,44.56
15,878,644,46.122963,14.058739,51.070896,42.13
16,159,441,46.714724,11.963132,56.761929,45.06
17,406,451,46.686201,12.681965,58.428844,45.01
18,652,462,46.652946,13.399932,57.641823,44.19
19,898,475,46.614967,14.116905,57.655952,42.48
20,172,272,47.207951,12.001647,54.700268,46.92
21,421,282,47.179138,12.727432,58.201969,47.15
22,670,293,47.145545,13.452326,60.457645,44.96
23,918,306,47.107182,14.176196,58.843559,41.93
24,186,102,47.701364,12.040918,50.935577,46.14
25,437,112,47.672259,12.773790,54.390968,46.02
26,688,124,47.638324,13.505744,58.028553,44.10
27,939,137,47.599571,14.236644,60.085464,41.39
