vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,25.211781,29.79
1,211,843,44.744385,11.816203,29.273834,35.23
2,391,850,44.716986,12.508507,31.530775,36.65
3,570,858,44.685040,13.200039,32.356964,40.54
4,748,868,44.648555,13.890682,31.654129,39.83
5,927,878,44.607542,14.580319,28.191572,40.79
6,39,709,45.259591,11.152480,25.820679,27.80
7,221,715,45.236517,11.851905,26.117990,29.27
8,402,722,45.208842,12.550657,30.360790,33.67
9,582,731,45.176574,13.248614,33.916687,35.25
10,763,740,45.139723,13.945657,32.993050,36.86
11,943,751,45.098298,14.641667,31.083061,37.96
12,47,582,45.752281,11.182268,24.668518,27.37
13,230,588,45.728973,11.888281,24.946619,26.76
14,413,595,45.701019,12.593601,25.655420,30.12
15,595,603,45.668426,13.298104,30.343563,32.84
16,777,613,45.631204,14.001667,33.180222,32.06
17,959,624,45.589362,14.704167,30.342436,33.33
18,55,454,46.245263,11.212625,25.719793,29.49
19,240,460,46.221720,11.925350,23.333273,28.55
20,424,468,46.193484,12.637363,21.287766,26.30
21,608,476,46.160561,13.348535,24.606573,28.08
22,792,486,46.122963,14.058739,27.473152,31.24
23,976,497,46.080699,14.767850,30.074789,30.69
24,63,326,46.738506,11.243565,24.007978,32.28
25,249,333,46.714724,11.963132,23.021059,29.75
26,436,340,46.686201,12.681965,20.530203,27.86
27,621,349,46.652946,13.399932,19.019453,28.33
28,807,358,46.614967,14.116905,23.005161,30.93
29,992,369,46.572277,14.832752,28.233980,31.13
30,71,199,47.231974,11.275108,23.080278,25.96
31,259,205,47.207951,12.001647,22.123646,29.95
32,447,212,47.179138,12.727432,20.669081,27.74
33,635,221,47.145545,13.452326,18.333002,30.08
34,822,231,47.107182,14.176196,19.057638,32.40
35,1010,242,47.064059,14.898907,21.460999,32.24
36,80,71,47.725632,11.307269,23.498613,31.59
37,270,77,47.701364,12.040918,22.373810,29.03
38,459,85,47.672259,12.773790,23.362591,30.64
39,649,93,47.638324,13.505744,20.390781,30.40
40,838,103,47.599571,14.236644,19.459686,30.82
41,1027,115,47.556010,14.966352,19.364952,33.05
