vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,26.754942,40.45
1,211,843,44.744385,11.816203,22.429243,42.47
2,391,850,44.716986,12.508507,16.489344,36.48
3,570,858,44.685040,13.200039,12.713433,27.88
4,748,868,44.648555,13.890682,19.449141,46.36
5,927,878,44.607542,14.580319,22.873232,47.69
6,39,709,45.259591,11.152480,28.774097,39.08
7,221,715,45.236517,11.851905,23.344261,37.40
8,402,722,45.208842,12.550657,18.552481,38.60
9,582,731,45.176574,13.248614,14.277309,33.34
10,763,740,45.139723,13.945657,17.651850,43.84
11,943,751,45.098298,14.641667,22.945118,46.92
12,47,582,45.752281,11.182268,28.860788,42.71
13,230,588,45.728973,11.888281,25.454065,37.91
14,413,595,45.701019,12.593601,20.066265,40.70
15,595,603,45.668426,13.298104,15.952122,39.84
16,777,613,45.631204,14.001667,15.020603,37.29
17,959,624,45.589362,14.704167,22.850866,45.66
18,55,454,46.245263,11.212625,28.359083,47.80
19,240,460,46.221720,11.925350,25.736130,40.71
20,424,468,46.193484,12.637363,22.135620,42.34
21,608,476,46.160561,13.348535,17.306606,38.91
22,792,486,46.122963,14.058739,13.406349,21.45
23,976,497,46.080699,14.767850,18.255455,41.72
24,63,326,46.738506,11.243565,29.982935,47.71
25,249,333,46.714724,11.963132,25.527235,45.04
26,436,340,46.686201,12.681965,22.932327,40.04
27,621,349,46.652946,13.399932,17.743301,40.05
28,807,358,46.614967,14.116905,14.227035,30.03
29,992,369,46.572277,14.832752,17.174255,42.73
30,71,199,47.231974,11.275108,29.971521,51.10
31,259,205,47.207951,12.001647,26.325201,49.76
32,447,212,47.179138,12.727432,20.823830,40.70
33,635,221,47.145545,13.452326,20.168667,41.93
34,822,231,47.107182,14.176196,19.380718,47.94
35,1010,242,47.064059,14.898907,18.555794,51.10
36,80,71,47.725632,11.307269,29.614706,51.40
37,270,77,47.701364,12.040918,27.206749,50.63
38,459,85,47.672259,12.773790,26.759842,43.91
39,649,93,47.638324,13.505744,25.620159,48.48
40,838,103,47.599571,14.236644,19.229883,48.09
41,1027,115,47.556010,14.966352,18.893721,40.74
