vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.466185,10.97
1,346,1127,44.716986,12.508507,9.008051,4.35
2,583,1137,44.685040,13.200039,8.725029,-8.26
3,820,1150,44.648555,13.890682,7.428523,-8.78
4,121,948,45.236517,11.851905,13.207621,13.45
5,361,958,45.208842,12.550657,12.290635,3.68
6,600,969,45.176574,13.248614,9.988302,-4.27
7,839,981,45.139723,13.945657,8.259892,2.24
8,133,779,45.728973,11.888281,14.430074,10.53
9,375,789,45.701019,12.593601,13.942626,10.90
10,617,800,45.668426,13.298104,11.105001,5.47
11,859,813,45.631204,14.001667,8.671853,9.52
12,146,610,46.221720,11.925350,12.012914,8.45
13,390,620,46.193484,12.637363,12.464243,12.57
14,634,631,46.160561,13.348535,11.061166,15.56
15,878,644,46.122963,14.058739,9.575635,13.01
16,159,441,46.714724,11.963132,12.281399,4.24
17,406,451,46.686201,12.681965,11.594127,11.70
18,652,462,46.652946,13.399932,11.708638,15.14
19,898,475,46.614967,14.116905,11.186150,17.71
20,172,272,47.207951,12.001647,12.131855,6.72
21,421,282,47.179138,12.727432,11.880614,12.45
22,670,293,47.145545,13.452326,12.129489,18.75
23,918,306,47.107182,14.176196,11.949253,20.57
24,186,102,47.701364,12.040918,10.686460,16.88
25,437,112,47.672259,12.773790,10.355118,10.15
26,688,124,47.638324,13.505744,10.670176,15.64
27,939,137,47.599571,14.236644,11.343141,23.21
