vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,30.248478,58.68
1,346,1127,44.716986,12.508507,29.254980,58.51
2,583,1137,44.685040,13.200039,29.680908,50.09
3,820,1150,44.648555,13.890682,30.650238,48.50
4,121,948,45.236517,11.851905,34.075214,58.75
5,361,958,45.208842,12.550657,32.314217,64.78
6,600,969,45.176574,13.248614,26.720186,59.78
7,839,981,45.139723,13.945657,25.727270,52.85
8,133,779,45.728973,11.888281,31.858038,52.72
9,375,789,45.701019,12.593601,37.299347,58.54
10,617,800,45.668426,13.298104,28.682875,63.21
11,859,813,45.631204,14.001667,27.997845,55.80
12,146,610,46.221720,11.925350,29.278006,48.84
13,390,620,46.193484,12.637363,32.736126,58.18
14,634,631,46.160561,13.348535,33.908794,61.35
15,878,644,46.122963,14.058739,28.631056,59.06
16,159,441,46.714724,11.963132,26.917181,48.42
17,406,451,46.686201,12.681965,31.282249,53.09
18,652,462,46.652946,13.399932,37.897835,59.42
19,898,475,46.614967,14.116905,31.410461,61.28
20,172,272,47.207951,12.001647,21.897795,50.49
21,421,282,47.179138,12.727432,31.796591,51.39
22,670,293,47.145545,13.452326,34.275475,55.47
23,918,306,47.107182,14.176196,37.364353,54.26
24,186,102,47.701364,12.040918,17.584362,56.82
25,437,112,47.672259,12.773790,24.920139,52.41
26,688,124,47.638324,13.505744,31.772049,52.33
27,939,137,47.599571,14.236644,31.264486,53.34
