vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,20.046488,59.93
1,346,1127,44.716986,12.508507,19.870100,53.91
2,583,1137,44.685040,13.200039,20.959166,49.63
3,820,1150,44.648555,13.890682,25.360964,45.67
4,121,948,45.236517,11.851905,17.210413,59.90
5,361,958,45.208842,12.550657,18.833412,55.77
6,600,969,45.176574,13.248614,18.972403,51.70
7,839,981,45.139723,13.945657,22.424938,45.86
8,133,779,45.728973,11.888281,15.807199,55.25
9,375,789,45.701019,12.593601,17.809208,52.44
10,617,800,45.668426,13.298104,17.991949,44.98
11,859,813,45.631204,14.001667,19.633686,41.69
12,146,610,46.221720,11.925350,15.226759,50.28
13,390,620,46.193484,12.637363,17.448542,47.23
14,634,631,46.160561,13.348535,17.861301,40.97
15,878,644,46.122963,14.058739,18.428560,37.82
16,159,441,46.714724,11.963132,13.351045,48.31
17,406,451,46.686201,12.681965,15.849466,47.16
18,652,462,46.652946,13.399932,17.191902,38.83
19,898,475,46.614967,14.116905,18.473431,35.56
20,172,272,47.207951,12.001647,12.858029,45.67
21,421,282,47.179138,12.727432,13.758756,41.16
22,670,293,47.145545,13.452326,16.369108,36.66
23,918,306,47.107182,14.176196,18.673807,32.21
24,186,102,47.701364,12.040918,11.727092,42.98
25,437,112,47.672259,12.773790,12.787586,38.80
26,688,124,47.638324,13.505744,13.276645,34.36
27,939,137,47.599571,14.236644,16.293362,28.95
