vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,12.451912,6.79
1,346,1127,44.716986,12.508507,12.605003,14.59
2,583,1137,44.685040,13.200039,12.088183,3.64
3,820,1150,44.648555,13.890682,11.025227,-5.09
4,121,948,45.236517,11.851905,12.657191,7.66
5,361,958,45.208842,12.550657,11.991674,13.23
6,600,969,45.176574,13.248614,12.579669,4.30
7,839,981,45.139723,13.945657,10.080116,-0.65
8,133,779,45.728973,11.888281,12.525336,3.69
9,375,789,45.701019,12.593601,13.949302,3.23
10,617,800,45.668426,13.298104,14.501398,3.88
11,859,813,45.631204,14.001667,11.806902,-4.94
12,146,610,46.221720,11.925350,11.436917,1.68
13,390,620,46.193484,12.637363,13.321311,4.48
14,634,631,46.160561,13.348535,13.078290,8.01
15,878,644,46.122963,14.058739,12.544791,-4.01
16,159,441,46.714724,11.963132,12.803961,-1.39
17,406,451,46.686201,12.681965,12.567442,5.28
18,652,462,46.652946,13.399932,13.345900,1.52
19,898,475,46.614967,14.116905,13.612175,-0.48
20,172,272,47.207951,12.001647,15.066648,2.25
21,421,282,47.179138,12.727432,14.231873,2.93
22,670,293,47.145545,13.452326,15.762616,0.79
23,918,306,47.107182,14.176196,14.663464,-0.06
24,186,102,47.701364,12.040918,16.369879,12.66
25,437,112,47.672259,12.773790,16.916742,5.85
26,688,124,47.638324,13.505744,17.077715,3.89
27,939,137,47.599571,14.236644,14.713075,-1.29
